3982
2596 1279 a
2130 -1 f
2597 1207 a
2598 1810 a
1911 -1 f
2599 1125 a
2600 1682 a
2601 2006 a
502 -1 f
2602 1220 a
1606 -1 f
2603 1244 a
2604 1899 a
2546 -1 f
2605 1356 a
2606 900 a
1718 -1 f
2607 1912 a
2608 1759 a
2469 -1 f
2609 1487 a
717 -1 f
2610 722 a
2159 -1 f
2611 1554 a
2612 1182 a
2613 566 a
2614 1317 a
2615 1589 a
2616 1071 a
2617 1488 a
789 -1 f
2618 1459 a
2619 415 a
1721 -1 f
2620 732 a
2091 -1 f
2621 1837 a
701 -1 f
2622 2039 a
1526 -1 f
2623 57 a
1818 -1 f
2624 1827 a
1578 -1 f
2625 1980 a
2139 -1 f
2626 824 a
1719 -1 f
2627 1702 a
2628 1574 a
2629 1660 a
2630 1661 a
2631 1660 a
1125 -1 f
2632 319 a
2633 571 a
2634 1344 a
2635 947 a
2636 253 a
1951 -1 f
2637 842 a
1838 -1 f
2638 658 a
2639 1577 a
2640 1882 a
2641 814 a
2642 209 a
2447 -1 f
2643 1556 a
2644 594 a
524 -1 f
2645 454 a
1887 -1 f
2646 1715 a
2647 1294 a
2591 -1 f
2648 1286 a
2649 1371 a
2650 2014 a
2651 1328 a
881 -1 f
2652 729 a
2529 -1 f
2653 187 a
1272 -1 f
2654 1661 a
2046 -1 f
2655 1470 a
2337 -1 f
2656 2007 a
2558 -1 f
2657 1503 a
2658 53 a
2659 209 a
2660 1927 a
2062 -1 f
2661 952 a
2534 -1 f
2662 795 a
2663 820 a
2664 860 a
2665 688 a
2414 -1 f
2666 298 a
2667 1115 a
2668 511 a
1470 -1 f
2669 609 a
2670 1710 a
768 -1 f
2671 1291 a
2008 -1 f
2672 1914 a
826 -1 f
2673 1984 a
2674 1887 a
2675 864 a
1912 -1 f
2676 705 a
2677 620 a
1386 -1 f
2678 440 a
2380 -1 f
2679 1751 a
2680 1330 a
1252 -1 f
2681 1164 a
2283 -1 f
2682 3 a
2683 659 a
2684 238 a
2685 1262 a
542 -1 f
2686 1394 a
2646 -1 f
2687 179 a
302 -1 f
2688 944 a
1787 -1 f
2689 765 a
2690 228 a
1556 -1 f
2691 1333 a
2513 -1 f
2692 1973 a
2178 -1 f
2693 182 a
2694 1994 a
2695 1445 a
2696 382 a
2697 648 a
1088 -1 f
2698 204 a
2294 -1 f
2699 868 a
2700 266 a
1942 -1 f
2701 841 a
1340 -1 f
2702 1488 a
1423 -1 f
2703 1454 a
686 -1 f
2704 1186 a
1781 -1 f
2705 1907 a
2104 -1 f
2706 1229 a
2707 1153 a
772 -1 f
2708 1008 a
1640 -1 f
2709 1718 a
2710 115 a
2711 828 a
2712 556 a
2713 219 a
2661 -1 f
2714 481 a
2715 200 a
602 -1 f
2716 1746 a
2717 808 a
2718 1366 a
2033 -1 f
2719 1050 a
2720 1828 a
2633 -1 f
2721 689 a
1650 -1 f
2722 1253 a
1869 -1 f
2723 1154 a
2396 -1 f
2724 128 a
2725 340 a
2726 384 a
2727 83 a
2728 797 a
1849 -1 f
2729 80 a
1534 -1 f
2730 41 a
1632 -1 f
2731 1775 a
677 -1 f
2732 519 a
1407 -1 f
2733 1517 a
2734 94 a
2735 690 a
2736 184 a
2737 561 a
842 -1 f
2738 655 a
2351 -1 f
2739 165 a
2734 -1 f
2740 2043 a
2741 813 a
1991 -1 f
2742 834 a
2107 -1 f
2743 1429 a
931 -1 f
2744 702 a
2706 -1 f
2745 1681 a
2746 1865 a
709 -1 f
2747 1151 a
1784 -1 f
2748 68 a
2455 -1 f
2749 818 a
2750 1715 a
2446 -1 f
2751 633 a
989 -1 f
2752 193 a
1394 -1 f
2753 1709 a
2754 1879 a
2755 2025 a
2444 -1 f
2756 61 a
1559 -1 f
2757 558 a
1444 -1 f
2758 931 a
2759 1589 a
2502 -1 f
2760 831 a
1032 -1 f
2761 1447 a
2476 -1 f
2762 1341 a
1397 -1 f
2763 1731 a
2764 783 a
2765 499 a
2766 101 a
2767 956 a
2768 1715 a
2769 961 a
1732 -1 f
2770 1302 a
2771 530 a
1381 -1 f
2772 1075 a
2773 437 a
2774 835 a
2775 660 a
2776 1343 a
2777 158 a
2458 -1 f
2778 1751 a
400 -1 f
2779 323 a
1001 -1 f
2780 786 a
983 -1 f
2781 459 a
1520 -1 f
2782 79 a
2247 -1 f
2783 1151 a
1833 -1 f
2784 692 a
2785 606 a
2786 1059 a
1475 -1 f
2787 1693 a
2788 1500 a
2789 909 a
2790 1968 a
2791 67 a
2269 -1 f
2792 934 a
2793 1490 a
1133 -1 f
2794 491 a
2727 -1 f
2795 1503 a
2259 -1 f
2796 1812 a
1790 -1 f
2797 240 a
2798 1840 a
2799 441 a
2800 1004 a
2298 -1 f
2801 1792 a
2371 -1 f
2802 1823 a
2803 38 a
1167 -1 f
2804 765 a
2805 1342 a
2806 441 a
2807 178 a
1803 -1 f
2808 486 a
2809 1127 a
1767 -1 f
2810 385 a
2349 -1 f
2811 1057 a
1287 -1 f
2812 453 a
2383 -1 f
2813 1041 a
2814 1794 a
1399 -1 f
2815 77 a
1786 -1 f
2816 1944 a
1154 -1 f
2817 383 a
2818 1430 a
2819 1292 a
1988 -1 f
2820 591 a
2821 722 a
2822 378 a
2823 1522 a
2824 980 a
2825 400 a
2826 788 a
2827 363 a
1420 -1 f
2828 1733 a
2829 91 a
2830 93 a
1505 -1 f
2831 1456 a
2719 -1 f
2832 865 a
2833 1220 a
2834 1948 a
2835 418 a
2836 328 a
2113 -1 f
2837 341 a
910 -1 f
2838 154 a
2839 901 a
687 -1 f
2840 1740 a
2570 -1 f
2841 1975 a
2842 238 a
2388 -1 f
2843 1724 a
2844 407 a
2087 -1 f
2845 912 a
2003 -1 f
2846 1695 a
2847 1809 a
1456 -1 f
2848 1404 a
2198 -1 f
2849 1723 a
464 -1 f
2850 1985 a
2405 -1 f
2851 1821 a
2658 -1 f
2852 132 a
2500 -1 f
2853 415 a
839 -1 f
2854 1272 a
2855 1823 a
2856 1482 a
2857 147 a
2858 557 a
1097 -1 f
2859 1231 a
2860 1169 a
1380 -1 f
2861 1942 a
2862 1342 a
2863 754 a
2864 785 a
1965 -1 f
2865 182 a
2866 1480 a
1963 -1 f
2867 176 a
2769 -1 f
2868 655 a
2389 -1 f
2869 695 a
2870 2038 a
2871 1392 a
2872 730 a
2750 -1 f
2873 1368 a
2874 92 a
2354 -1 f
2875 1452 a
2876 253 a
2877 1369 a
1968 -1 f
2878 1664 a
2879 1012 a
2880 1366 a
2418 -1 f
2881 60 a
2413 -1 f
2882 1571 a
2555 -1 f
2883 247 a
2884 397 a
2885 1714 a
2886 283 a
2887 207 a
2888 1107 a
1692 -1 f
2889 555 a
2890 1364 a
2891 318 a
1856 -1 f
2892 1463 a
2249 -1 f
2893 1143 a
2894 1492 a
2895 1615 a
2896 674 a
1396 -1 f
2897 1052 a
2898 434 a
2899 1407 a
2202 -1 f
2900 372 a
2901 825 a
531 -1 f
2902 1227 a
2450 -1 f
2903 620 a
2904 985 a
2905 231 a
2833 -1 f
2906 534 a
2622 -1 f
2907 1146 a
2908 872 a
2909 1405 a
2417 -1 f
2910 1100 a
2726 -1 f
2911 1901 a
2912 1472 a
2642 -1 f
2913 156 a
2914 1028 a
1512 -1 f
2915 419 a
2134 -1 f
2916 2037 a
1709 -1 f
2917 1315 a
2918 77 a
2403 -1 f
2919 1974 a
2920 737 a
2921 260 a
2922 589 a
2923 1953 a
2924 1187 a
371 -1 f
2925 1996 a
2926 1506 a
1647 -1 f
2927 1621 a
2693 -1 f
2928 1042 a
2121 -1 f
2929 1036 a
2930 691 a
2931 233 a
2932 335 a
2167 -1 f
2933 1530 a
2934 1226 a
2935 106 a
2936 161 a
2937 1221 a
2938 406 a
2939 243 a
2940 556 a
2941 18 a
2942 268 a
2943 1721 a
2944 1096 a
2945 711 a
2946 1878 a
1401 -1 f
2947 1942 a
1317 -1 f
2948 1137 a
801 -1 f
2949 561 a
1700 -1 f
2950 274 a
2951 1377 a
2952 399 a
2953 1432 a
2954 17 a
2955 321 a
2348 -1 f
2956 1069 a
2957 1478 a
2958 1773 a
2959 1434 a
2960 440 a
2485 -1 f
2961 1677 a
2297 -1 f
2962 571 a
2963 1434 a
993 -1 f
2964 896 a
93 -1 f
2965 1720 a
2307 -1 f
2966 561 a
2967 1433 a
2968 979 a
2969 467 a
1901 -1 f
2970 1126 a
2971 29 a
2972 1571 a
2973 1756 a
2974 623 a
2975 1439 a
2874 -1 f
2976 1221 a
2421 -1 f
2977 380 a
2598 -1 f
2978 1750 a
378 -1 f
2979 422 a
2676 -1 f
2980 1296 a
2472 -1 f
2981 1747 a
1106 -1 f
2982 1122 a
2983 456 a
2984 413 a
2985 933 a
2986 1480 a
2858 -1 f
2987 1462 a
2988 1757 a
2989 390 a
1378 -1 f
2990 894 a
2991 386 a
2992 1675 a
2918 -1 f
2993 434 a
2484 -1 f
2994 486 a
2995 301 a
2996 426 a
2508 -1 f
2997 1550 a
1855 -1 f
2998 746 a
1410 -1 f
2999 966 a
3000 585 a
913 -1 f
3001 1020 a
3002 1470 a
3003 607 a
3004 647 a
3005 39 a
805 -1 f
3006 408 a
2223 -1 f
3007 501 a
1100 -1 f
3008 589 a
2116 -1 f
3009 882 a
3010 559 a
2285 -1 f
3011 769 a
3012 1975 a
1927 -1 f
3013 1073 a
824 -1 f
3014 1502 a
3015 928 a
3016 1886 a
3017 873 a
2705 -1 f
3018 513 a
3019 279 a
2606 -1 f
3020 1267 a
3021 1329 a
1745 -1 f
3022 833 a
3023 545 a
2827 -1 f
3024 1053 a
2763 -1 f
3025 332 a
3026 1736 a
2363 -1 f
3027 876 a
2258 -1 f
3028 570 a
1173 -1 f
3029 1464 a
3030 472 a
2758 -1 f
3031 2040 a
3032 1598 a
3033 1734 a
3034 1860 a
3035 1929 a
3036 917 a
3037 727 a
962 -1 f
3038 1738 a
2248 -1 f
3039 831 a
3040 1512 a
2809 -1 f
3041 1589 a
2720 -1 f
3042 1674 a
603 -1 f
3043 530 a
3044 1830 a
1024 -1 f
3045 1710 a
1812 -1 f
3046 1470 a
754 -1 f
3047 1394 a
3048 1898 a
2390 -1 f
3049 749 a
947 -1 f
3050 180 a
3051 1835 a
2477 -1 f
3052 1319 a
2431 -1 f
3053 839 a
2884 -1 f
3054 253 a
1764 -1 f
3055 264 a
2818 -1 f
3056 323 a
3057 1459 a
3058 1129 a
3059 1247 a
2991 -1 f
3060 1531 a
3061 884 a
1453 -1 f
3062 1519 a
3063 502 a
1571 -1 f
3064 967 a
3065 1772 a
3066 1897 a
3067 32 a
1955 -1 f
3068 1190 a
2039 -1 f
3069 150 a
1992 -1 f
3070 69 a
3071 94 a
1753 -1 f
3072 1233 a
2656 -1 f
3073 204 a
3074 1606 a
3075 828 a
1674 -1 f
3076 346 a
3077 1605 a
3078 1547 a
2678 -1 f
3079 172 a
1953 -1 f
3080 329 a
1439 -1 f
3081 806 a
908 -1 f
3082 141 a
3083 333 a
480 -1 f
3084 1385 a
3085 1914 a
3086 1274 a
3087 524 a
1051 -1 f
3088 172 a
3089 1978 a
1800 -1 f
3090 222 a
3091 558 a
3092 1416 a
3093 562 a
3094 1783 a
3018 -1 f
3095 145 a
3096 928 a
3097 1669 a
1493 -1 f
3098 195 a
3099 1579 a
3100 1222 a
2162 -1 f
3101 617 a
2361 -1 f
3102 1194 a
3103 178 a
2629 -1 f
3104 346 a
1079 -1 f
3105 1147 a
3106 1283 a
2416 -1 f
3107 1623 a
2375 -1 f
3108 1971 a
3109 1197 a
3110 1567 a
3023 -1 f
3111 1445 a
3069 -1 f
3112 1388 a
2946 -1 f
3113 633 a
3114 347 a
3115 1078 a
692 -1 f
3116 1385 a
3117 519 a
3118 755 a
3119 1181 a
1928 -1 f
3120 307 a
1896 -1 f
3121 1994 a
916 -1 f
3122 1013 a
2749 -1 f
3123 522 a
3124 959 a
3125 1156 a
2560 -1 f
3126 1236 a
3127 1700 a
1609 -1 f
3128 232 a
2744 -1 f
3129 1181 a
2854 -1 f
3130 1476 a
3131 1738 a
1815 -1 f
3132 1786 a
3133 433 a
2846 -1 f
3134 1039 a
3135 476 a
284 -1 f
3136 1115 a
2855 -1 f
3137 840 a
3138 227 a
2309 -1 f
3139 351 a
2014 -1 f
3140 495 a
2221 -1 f
3141 1172 a
2505 -1 f
3142 59 a
3143 340 a
1924 -1 f
3144 1777 a
1698 -1 f
3145 44 a
1395 -1 f
3146 684 a
2655 -1 f
3147 687 a
2607 -1 f
3148 1501 a
3149 112 a
3150 461 a
3151 1993 a
3152 1330 a
3153 549 a
3154 1258 a
2947 -1 f
3155 185 a
3156 335 a
3157 1181 a
2280 -1 f
3158 1829 a
3128 -1 f
3159 879 a
3160 927 a
3161 1414 a
1072 -1 f
3162 1614 a
2122 -1 f
3163 345 a
3108 -1 f
3164 23 a
2992 -1 f
3165 1667 a
3166 2006 a
1426 -1 f
3167 3 a
3168 1918 a
3169 338 a
1811 -1 f
3170 851 a
3171 1519 a
3172 242 a
2623 -1 f
3173 1402 a
3174 1433 a
3175 1248 a
3176 579 a
2108 -1 f
3177 572 a
3178 1296 a
1938 -1 f
3179 844 a
3162 -1 f
3180 80 a
3181 809 a
2624 -1 f
3182 1321 a
3183 1082 a
3184 1033 a
3185 1183 a
3186 786 a
3046 -1 f
3187 690 a
3016 -1 f
3188 784 a
3189 968 a
3190 897 a
3165 -1 f
3191 1269 a
1793 -1 f
3192 990 a
1616 -1 f
3193 650 a
3194 1956 a
3195 1899 a
1206 -1 f
3196 163 a
3197 928 a
3198 13 a
2965 -1 f
3199 1294 a
1612 -1 f
3200 981 a
1156 -1 f
3201 291 a
3202 1990 a
1631 -1 f
3203 1931 a
170 -1 f
3204 978 a
2756 -1 f
3205 402 a
3206 15 a
1975 -1 f
3207 402 a
3208 106 a
2478 -1 f
3209 1178 a
2922 -1 f
3210 1207 a
3211 1478 a
2437 -1 f
3212 1124 a
3213 367 a
3055 -1 f
3214 634 a
1873 -1 f
3215 626 a
3031 -1 f
3216 1348 a
3217 1979 a
2303 -1 f
3218 799 a
3219 191 a
2603 -1 f
3220 484 a
3221 303 a
730 -1 f
3222 1449 a
1405 -1 f
3223 1485 a
3224 116 a
2791 -1 f
3225 1252 a
3226 1202 a
3227 1132 a
2006 -1 f
3228 321 a
2962 -1 f
3229 776 a
455 -1 f
3230 1633 a
3231 713 a
1336 -1 f
3232 1162 a
3111 -1 f
3233 865 a
855 -1 f
3234 3 a
3235 1373 a
1871 -1 f
3236 1014 a
2278 -1 f
3237 1649 a
3228 -1 f
3238 1112 a
1760 -1 f
3239 113 a
3240 103 a
3241 1630 a
3242 50 a
2886 -1 f
3243 873 a
2609 -1 f
3244 335 a
2982 -1 f
3245 311 a
2715 -1 f
3246 409 a
3247 648 a
882 -1 f
3248 1928 a
2262 -1 f
3249 1001 a
3250 1154 a
3251 1647 a
1547 -1 f
3252 754 a
3253 94 a
3254 1249 a
3062 -1 f
3255 699 a
1568 -1 f
3256 954 a
895 -1 f
3257 1922 a
3258 822 a
1923 -1 f
3259 1935 a
2156 -1 f
3260 1200 a
2899 -1 f
3261 594 a
2335 -1 f
3262 954 a
1782 -1 f
3263 1288 a
1620 -1 f
3264 167 a
3265 138 a
3181 -1 f
3266 1006 a
2961 -1 f
3267 108 a
2628 -1 f
3268 681 a
3269 1877 a
1235 -1 f
3270 1133 a
3021 -1 f
3271 399 a
1487 -1 f
3272 566 a
3273 2026 a
3274 607 a
3275 1268 a
3276 169 a
2948 -1 f
3277 189 a
3252 -1 f
3278 150 a
1878 -1 f
3279 309 a
1930 -1 f
3280 819 a
3281 587 a
3096 -1 f
3282 683 a
3283 26 a
3284 525 a
2185 -1 f
3285 962 a
1165 -1 f
3286 1003 a
2742 -1 f
3287 1007 a
3288 267 a
2888 -1 f
3289 141 a
3290 1906 a
2305 -1 f
3291 1972 a
3292 732 a
3293 1106 a
3294 1724 a
3295 1491 a
3296 359 a
3297 1705 a
1322 -1 f
3298 1345 a
1865 -1 f
3299 1806 a
1758 -1 f
3300 520 a
2663 -1 f
3301 2001 a
2219 -1 f
3302 6 a
1596 -1 f
3303 589 a
3304 1991 a
3305 554 a
3306 1995 a
3083 -1 f
3307 861 a
3308 47 a
1931 -1 f
3309 897 a
3310 1430 a
3311 514 a
3312 1441 a
3313 1632 a
2504 -1 f
3314 1302 a
3315 433 a
1864 -1 f
3316 2031 a
3317 1384 a
2836 -1 f
3318 794 a
2358 -1 f
3319 1674 a
1471 -1 f
3320 1244 a
3008 -1 f
3321 420 a
3322 1828 a
3323 576 a
956 -1 f
3324 1256 a
2824 -1 f
3325 690 a
2636 -1 f
3326 1337 a
932 -1 f
3327 496 a
3151 -1 f
3328 621 a
2449 -1 f
3329 2021 a
2828 -1 f
3330 183 a
1895 -1 f
3331 1075 a
1945 -1 f
3332 392 a
2985 -1 f
3333 506 a
3334 702 a
3335 2035 a
3336 1710 a
3337 1653 a
3338 1265 a
2355 -1 f
3339 1429 a
3340 1712 a
3341 1098 a
3342 1920 a
3343 1320 a
3344 870 a
2365 -1 f
3345 1041 a
2559 -1 f
3346 1941 a
3347 1428 a
2553 -1 f
3348 594 a
3349 1189 a
3350 1374 a
3351 508 a
2997 -1 f
3352 1358 a
3136 -1 f
3353 821 a
3354 1058 a
3355 1988 a
2464 -1 f
3356 1765 a
2166 -1 f
3357 1360 a
2209 -1 f
3358 869 a
2844 -1 f
3359 1802 a
748 -1 f
3360 1166 a
3361 1357 a
3362 1343 a
3363 913 a
3364 1473 a
527 -1 f
3365 1967 a
3366 1208 a
3367 1203 a
3368 1180 a
2341 -1 f
3369 285 a
3370 710 a
3371 1773 a
2423 -1 f
3372 949 a
3373 1973 a
2203 -1 f
3374 16 a
3375 923 a
3376 1361 a
1806 -1 f
3377 1425 a
3378 1409 a
3379 281 a
3380 1713 a
3381 1943 a
2571 -1 f
3382 807 a
3164 -1 f
3383 1295 a
2725 -1 f
3384 51 a
1105 -1 f
3385 474 a
3251 -1 f
3386 404 a
3387 1415 a
3388 1359 a
2311 -1 f
3389 819 a
970 -1 f
3390 616 a
2638 -1 f
3391 1379 a
3392 1123 a
1041 -1 f
3393 476 a
2214 -1 f
3394 770 a
3395 1416 a
3396 1408 a
3217 -1 f
3397 248 a
3398 1096 a
3399 1755 a
3029 -1 f
3400 1453 a
2714 -1 f
3401 83 a
3402 768 a
3403 1734 a
3312 -1 f
3404 1013 a
2819 -1 f
3405 1305 a
3406 1558 a
1286 -1 f
3407 271 a
3300 -1 f
3408 809 a
3409 1537 a
2776 -1 f
3410 1927 a
3411 1570 a
3412 1653 a
2830 -1 f
3413 1401 a
2694 -1 f
3414 999 a
3415 803 a
3416 1974 a
1331 -1 f
3417 2023 a
3418 171 a
3419 719 a
3420 1864 a
2699 -1 f
3421 1118 a
3422 1482 a
3423 212 a
3424 1841 a
3425 998 a
3067 -1 f
3426 683 a
3118 -1 f
3427 1577 a
3428 53 a
3429 657 a
1431 -1 f
3430 15 a
2826 -1 f
3431 127 a
3432 226 a
1958 -1 f
3433 1716 a
2540 -1 f
3434 1868 a
3435 1906 a
2240 -1 f
3436 886 a
666 -1 f
3437 1711 a
2990 -1 f
3438 1630 a
3439 1544 a
3440 591 a
2489 -1 f
3441 712 a
1635 -1 f
3442 994 a
1231 -1 f
3443 945 a
3444 548 a
3320 -1 f
3445 1571 a
1448 -1 f
3446 1213 a
2101 -1 f
3447 507 a
3448 952 a
3444 -1 f
3449 77 a
1319 -1 f
3450 838 a
3335 -1 f
3451 1327 a
2471 -1 f
3452 1286 a
2395 -1 f
3453 1542 a
1949 -1 f
3454 1008 a
2089 -1 f
3455 1229 a
3245 -1 f
3456 1570 a
3457 1340 a
3079 -1 f
3458 963 a
3200 -1 f
3459 417 a
3460 1457 a
2321 -1 f
3461 302 a
2457 -1 f
3462 75 a
2729 -1 f
3463 866 a
2479 -1 f
3464 1942 a
2852 -1 f
3465 1038 a
3466 1312 a
1333 -1 f
3467 62 a
2135 -1 f
3468 403 a
3433 -1 f
3469 1055 a
3470 241 a
816 -1 f
3471 1188 a
3472 591 a
3225 -1 f
3473 1268 a
2919 -1 f
3474 203 a
1940 -1 f
3475 516 a
3476 6 a
2187 -1 f
3477 691 a
2735 -1 f
3478 419 a
1831 -1 f
3479 759 a
2353 -1 f
3480 1732 a
3481 1094 a
3124 -1 f
3482 345 a
1644 -1 f
3483 164 a
3484 1241 a
1057 -1 f
3485 918 a
1110 -1 f
3486 1966 a
3487 425 a
3488 237 a
3489 1785 a
3490 816 a
778 -1 f
3491 365 a
3492 105 a
2897 -1 f
3493 709 a
3332 -1 f
3494 440 a
1752 -1 f
3495 1693 a
3496 1711 a
3393 -1 f
3497 243 a
1584 -1 f
3498 397 a
3499 771 a
3328 -1 f
3500 395 a
1427 -1 f
3501 135 a
3502 1081 a
3503 1701 a
1222 -1 f
3504 1020 a
3505 1177 a
1973 -1 f
3506 930 a
3507 1088 a
1129 -1 f
3508 117 a
3509 1823 a
3510 1887 a
2281 -1 f
3511 605 a
3512 1332 a
3044 -1 f
3513 395 a
2400 -1 f
3514 1205 a
2767 -1 f
3515 789 a
1879 -1 f
3516 652 a
3517 281 a
3518 92 a
2799 -1 f
3519 1193 a
3520 530 a
3521 576 a
3522 1693 a
3523 1024 a
2155 -1 f
3524 1854 a
945 -1 f
3525 542 a
3526 1934 a
3527 2040 a
2499 -1 f
3528 200 a
1610 -1 f
3529 227 a
1192 -1 f
3530 377 a
3496 -1 f
3531 2025 a
1959 -1 f
3532 1654 a
3533 1684 a
3291 -1 f
3534 295 a
2506 -1 f
3535 1558 a
1861 -1 f
3536 1477 a
3537 1519 a
2426 -1 f
3538 1563 a
3539 4 a
3430 -1 f
3540 1159 a
3541 553 a
2266 -1 f
3542 1806 a
3543 1273 a
3544 1440 a
3545 1471 a
3546 1487 a
2768 -1 f
3547 1460 a
3548 371 a
3549 1870 a
3212 -1 f
3550 371 a
2516 -1 f
3551 515 a
3552 564 a
3553 673 a
3554 204 a
3555 777 a
2088 -1 f
3556 1393 a
2402 -1 f
3557 1676 a
3343 -1 f
3558 20 a
2179 -1 f
3559 1272 a
3560 760 a
1047 -1 f
3561 1994 a
1630 -1 f
3562 1016 a
3563 1846 a
1978 -1 f
3564 1884 a
3565 847 a
3566 1647 a
3567 221 a
3568 1472 a
3569 1213 a
2565 -1 f
3570 1079 a
3571 272 a
2105 -1 f
3572 228 a
811 -1 f
3573 1114 a
3574 743 a
3575 1325 a
3576 344 a
3577 885 a
3140 -1 f
3578 1415 a
3283 -1 f
3579 1999 a
3580 554 a
3581 691 a
3271 -1 f
3582 263 a
2068 -1 f
3583 64 a
3584 1135 a
2677 -1 f
3585 1667 a
3586 568 a
3587 1468 a
3172 -1 f
3588 298 a
3589 459 a
2754 -1 f
3590 962 a
3591 996 a
2989 -1 f
3592 1875 a
3134 -1 f
3593 1538 a
2860 -1 f
3594 1717 a
2759 -1 f
3595 984 a
2582 -1 f
3596 1924 a
2613 -1 f
3597 1698 a
922 -1 f
3598 852 a
3599 508 a
1166 -1 f
3600 721 a
3601 1652 a
3085 -1 f
3602 1250 a
3603 729 a
3604 1201 a
977 -1 f
3605 1633 a
2986 -1 f
3606 894 a
3607 414 a
2547 -1 f
3608 845 a
3609 1112 a
3610 286 a
3440 -1 f
3611 426 a
3278 -1 f
3612 672 a
3613 1843 a
3564 -1 f
3614 1613 a
3615 1046 a
2208 -1 f
3616 1026 a
3617 2046 a
3618 96 a
2514 -1 f
3619 1017 a
1714 -1 f
3620 261 a
3621 310 a
3622 575 a
3623 676 a
3624 1449 a
3625 1042 a
3244 -1 f
3626 1827 a
3627 622 a
3628 1100 a
1998 -1 f
3629 330 a
398 -1 f
3630 236 a
3631 572 a
3632 111 a
3633 535 a
1150 -1 f
3634 487 a
3359 -1 f
3635 1215 a
3636 156 a
3637 890 a
3638 698 a
3639 324 a
3126 -1 f
3640 1306 a
3641 608 a
3642 22 a
3516 -1 f
3643 613 a
3644 1289 a
3645 1818 a
2427 -1 f
3646 574 a
3647 463 a
3648 1529 a
3649 2033 a
3492 -1 f
3650 158 a
2996 -1 f
3651 18 a
3652 461 a
3653 497 a
2138 -1 f
3654 997 a
3090 -1 f
3655 941 a
1933 -1 f
3656 1028 a
3218 -1 f
3657 263 a
2934 -1 f
3658 885 a
3659 1980 a
971 -1 f
3660 1329 a
3661 1718 a
1595 -1 f
3662 883 a
2816 -1 f
3663 209 a
257 -1 f
3664 676 a
3665 1163 a
3317 -1 f
3666 129 a
3667 116 a
3668 1724 a
3669 1489 a
3670 1684 a
3467 -1 f
3671 66 a
3672 2009 a
3673 1401 a
3674 1074 a
3557 -1 f
3675 602 a
1116 -1 f
3676 393 a
2871 -1 f
3677 170 a
3678 1611 a
2785 -1 f
3679 1345 a
3680 1262 a
3145 -1 f
3681 170 a
2040 -1 f
3682 1590 a
3056 -1 f
3683 1858 a
3684 108 a
3482 -1 f
3685 630 a
920 -1 f
3686 1528 a
3687 1370 a
1054 -1 f
3688 244 a
3689 1309 a
3690 1350 a
3224 -1 f
3691 1464 a
341 -1 f
3692 1083 a
2522 -1 f
3693 1065 a
2590 -1 f
3694 1995 a
2577 -1 f
3695 429 a
2610 -1 f
3696 1203 a
3697 1614 a
747 -1 f
3698 425 a
3699 1464 a
2713 -1 f
3700 1509 a
3701 649 a
3006 -1 f
3702 1433 a
3703 1993 a
1966 -1 f
3704 435 a
3705 903 a
1247 -1 f
3706 196 a
2271 -1 f
3707 2 a
3708 998 a
2921 -1 f
3709 1809 a
3152 -1 f
3710 935 a
3711 1837 a
3712 1975 a
2777 -1 f
3713 1247 a
3714 1115 a
3715 306 a
3716 1849 a
3717 1871 a
3718 440 a
3719 632 a
2056 -1 f
3720 1559 a
3721 234 a
3722 201 a
2801 -1 f
3723 482 a
534 -1 f
3724 449 a
3725 1926 a
1913 -1 f
3726 678 a
2883 -1 f
3727 1173 a
3728 351 a
3729 1474 a
1473 -1 f
3730 217 a
2599 -1 f
3731 1772 a
1328 -1 f
3732 1983 a
2165 -1 f
3733 1836 a
2800 -1 f
3734 2031 a
3599 -1 f
3735 33 a
958 -1 f
3736 1176 a
2470 -1 f
3737 1595 a
3648 -1 f
3738 1178 a
3435 -1 f
3739 1622 a
3740 907 a
3741 269 a
3731 -1 f
3742 1993 a
3727 -1 f
3743 1311 a
3744 230 a
3254 -1 f
3745 115 a
904 -1 f
3746 1445 a
2647 -1 f
3747 1570 a
2731 -1 f
3748 1568 a
3749 20 a
2892 -1 f
3750 469 a
3210 -1 f
3751 139 a
2253 -1 f
3752 1955 a
3753 1397 a
3754 1462 a
3755 363 a
3756 1568 a
1404 -1 f
3757 878 a
3758 56 a
3007 -1 f
3759 786 a
2352 -1 f
3760 117 a
3761 945 a
2487 -1 f
3762 1518 a
3763 805 a
3764 1560 a
3177 -1 f
3765 912 a
2537 -1 f
3766 845 a
3767 563 a
3768 433 a
2637 -1 f
3769 1800 a
3719 -1 f
3770 800 a
2970 -1 f
3771 942 a
3191 -1 f
3772 1589 a
3773 249 a
3774 1030 a
3644 -1 f
3775 1794 a
2197 -1 f
3776 810 a
3777 441 a
3778 1813 a
3779 1748 a
3780 281 a
1514 -1 f
3781 1030 a
3782 1280 a
3783 932 a
1424 -1 f
3784 13 a
3032 -1 f
3785 1830 a
2331 -1 f
3786 1732 a
3787 1621 a
3788 666 a
2058 -1 f
3789 815 a
3790 1637 a
3015 -1 f
3791 1332 a
3792 925 a
3793 599 a
3794 387 a
3587 -1 f
3795 111 a
3796 1825 a
3797 1687 a
2601 -1 f
3798 1905 a
3553 -1 f
3799 1130 a
2523 -1 f
3800 119 a
3801 1388 a
3802 1911 a
3803 197 a
3804 1865 a
3805 258 a
3806 1488 a
3807 273 a
