3912
3213 607 a
3214 1693 a
3215 219 a
3216 1349 a
2059 -1 f
3217 516 a
3218 1259 a
3219 339 a
2513 -1 f
3220 1645 a
3221 178 a
3222 546 a
3223 582 a
3224 825 a
3225 1181 a
3226 1506 a
3099 -1 f
3227 1144 a
3228 1445 a
2447 -1 f
3229 1594 a
3230 1757 a
3231 1993 a
3232 505 a
2781 -1 f
3233 617 a
3234 74 a
3235 692 a
3236 1682 a
3237 764 a
3238 178 a
3239 1263 a
3240 1312 a
3028 -1 f
3241 1220 a
3242 893 a
3243 580 a
476 -1 f
3244 684 a
3245 1901 a
3246 1710 a
3247 1642 a
3248 818 a
1748 -1 f
3249 1526 a
3250 18 a
1928 -1 f
3251 1255 a
3252 1555 a
2454 -1 f
3253 1856 a
3254 17 a
3255 637 a
3256 1667 a
3257 1958 a
3258 1599 a
3259 1981 a
3260 1272 a
3261 1441 a
2949 -1 f
3262 1809 a
970 -1 f
3263 502 a
3264 1864 a
3265 1591 a
3266 527 a
3267 1130 a
3268 225 a
3269 1654 a
3270 1148 a
3271 2014 a
3272 2037 a
3273 516 a
699 -1 f
3274 515 a
3275 1793 a
3276 1632 a
3277 1228 a
702 -1 f
3278 39 a
3279 1275 a
3280 1653 a
2295 -1 f
3281 1043 a
3282 1896 a
3283 1670 a
3284 61 a
1756 -1 f
3285 1580 a
1147 -1 f
3286 1950 a
3287 1311 a
3288 979 a
3289 1193 a
3290 1726 a
3291 706 a
3292 1895 a
3293 683 a
3294 1360 a
3295 1932 a
3296 471 a
3297 1432 a
3298 105 a
2706 -1 f
3299 187 a
3300 2014 a
3301 345 a
3302 976 a
3303 842 a
3304 268 a
3305 335 a
3306 1213 a
3307 46 a
3308 560 a
3309 1816 a
928 -1 f
3310 1711 a
3311 359 a
3312 1204 a
3313 581 a
2919 -1 f
3314 2020 a
3164 -1 f
3315 5 a
3316 404 a
3317 135 a
3318 165 a
3319 1097 a
3320 1568 a
3321 608 a
3322 1550 a
3323 319 a
3324 619 a
3325 1262 a
3326 1672 a
3327 475 a
3328 1964 a
3329 1151 a
3330 243 a
3331 91 a
3332 1024 a
3333 1398 a
3334 133 a
3335 1259 a
3336 1993 a
3337 2027 a
3338 1146 a
3339 605 a
2026 -1 f
3340 572 a
3341 189 a
3342 527 a
3343 1769 a
3344 1242 a
3345 845 a
3346 2035 a
3347 1816 a
3348 1432 a
3349 1368 a
3350 1989 a
3351 1772 a
3352 1237 a
3353 1568 a
3354 460 a
2063 -1 f
3355 168 a
3356 1802 a
2787 -1 f
3357 1925 a
2693 -1 f
3358 56 a
3359 1376 a
3360 1218 a
3361 896 a
3362 1559 a
3363 420 a
3364 805 a
3365 313 a
2765 -1 f
3366 599 a
3367 542 a
3368 181 a
3369 677 a
3370 847 a
3371 1149 a
3026 -1 f
3372 890 a
3373 331 a
3374 475 a
2216 -1 f
3375 1287 a
3376 1338 a
3377 1316 a
3378 1391 a
3041 -1 f
3379 72 a
3380 788 a
3381 457 a
3382 1248 a
3383 1536 a
3384 1203 a
3385 18 a
504 -1 f
3386 1658 a
3387 343 a
3388 1813 a
3389 146 a
1656 -1 f
3390 1715 a
3391 173 a
3392 1547 a
3393 149 a
3394 380 a
587 -1 f
3395 1187 a
3396 1163 a
3397 1227 a
3398 1530 a
3399 302 a
3400 79 a
3401 822 a
2164 -1 f
3402 1110 a
1038 -1 f
3403 1854 a
3404 278 a
3405 1180 a
3406 244 a
3407 68 a
3408 1867 a
836 -1 f
3409 1855 a
3410 366 a
3411 155 a
3412 313 a
3413 1999 a
3414 1261 a
3415 991 a
1809 -1 f
3416 1370 a
936 -1 f
3417 153 a
2888 -1 f
3418 139 a
3419 1862 a
3420 3 a
3421 535 a
2696 -1 f
3422 1528 a
126 -1 f
3423 812 a
3424 1299 a
3425 502 a
3426 1873 a
3427 1850 a
3428 177 a
3429 522 a
3430 1266 a
3431 1546 a
3432 2007 a
3433 899 a
2555 -1 f
3434 1156 a
1933 -1 f
3435 292 a
3436 1642 a
3437 1681 a
2560 -1 f
3438 1740 a
3439 1654 a
3440 20 a
3441 1900 a
3442 326 a
3443 223 a
3444 784 a
3445 451 a
3446 756 a
3447 1978 a
3448 959 a
3449 1847 a
3037 -1 f
3450 2040 a
3451 841 a
3452 1660 a
3453 129 a
1569 -1 f
3454 639 a
746 -1 f
3455 1162 a
3456 1807 a
3457 1429 a
3458 367 a
3459 1698 a
3460 1786 a
3461 1176 a
3462 118 a
1331 -1 f
3463 713 a
3464 1498 a
3465 1402 a
3466 713 a
3467 607 a
3468 1476 a
3469 47 a
3470 538 a
1484 -1 f
3471 228 a
3472 1415 a
3473 295 a
3474 1897 a
3475 101 a
2072 -1 f
3476 1865 a
3477 198 a
3478 1753 a
2010 -1 f
3479 2002 a
3480 1558 a
3481 1648 a
3377 -1 f
3482 1663 a
3483 353 a
1365 -1 f
3484 1689 a
2767 -1 f
3485 1010 a
3486 1243 a
3487 2033 a
3488 1996 a
1676 -1 f
3489 55 a
3490 2026 a
1574 -1 f
3491 1623 a
3492 607 a
3493 1341 a
604 -1 f
3494 1365 a
3495 879 a
3496 843 a
3229 -1 f
3497 1458 a
1621 -1 f
3498 654 a
3499 452 a
3500 222 a
3501 1659 a
3502 796 a
3503 1981 a
3504 1107 a
3505 1537 a
3506 1669 a
2642 -1 f
3507 421 a
1174 -1 f
3508 1238 a
3509 988 a
3510 1126 a
3511 323 a
3512 1226 a
3513 1041 a
3514 506 a
3515 2001 a
601 -1 f
3516 67 a
3517 1361 a
3518 1960 a
3519 614 a
3520 960 a
3521 1351 a
3522 1998 a
1453 -1 f
3523 181 a
3524 678 a
1322 -1 f
3525 371 a
3526 1829 a
3527 2002 a
3498 -1 f
3528 593 a
3529 1088 a
3530 1548 a
3531 630 a
3532 162 a
3533 390 a
3534 21 a
3535 400 a
3536 140 a
3537 717 a
2027 -1 f
3538 1961 a
1510 -1 f
3539 1082 a
3540 484 a
3541 1394 a
1817 -1 f
3542 985 a
3543 591 a
3071 -1 f
3544 570 a
3545 682 a
2994 -1 f
3546 579 a
3547 1550 a
3548 1582 a
3549 1910 a
3550 1980 a
3551 544 a
3552 873 a
3553 1725 a
3554 375 a
3555 1201 a
3556 375 a
3557 987 a
3558 1611 a
3559 1030 a
3560 509 a
3561 1147 a
3562 513 a
3563 2009 a
3564 794 a
3565 1837 a
3443 -1 f
3566 962 a
3567 1073 a
3568 689 a
3569 1358 a
3570 1642 a
3571 1982 a
3572 1626 a
2724 -1 f
3573 1855 a
3574 1078 a
2812 -1 f
3575 22 a
3576 1026 a
3577 1607 a
3578 685 a
3579 618 a
3580 863 a
3040 -1 f
3581 119 a
3410 -1 f
3582 764 a
3583 1707 a
3584 152 a
3585 1456 a
3586 569 a
3587 1814 a
3588 1665 a
3589 1542 a
3590 991 a
3591 256 a
3592 1746 a
2422 -1 f
3593 358 a
1306 -1 f
3594 1977 a
3595 570 a
3596 1005 a
3597 108 a
3598 688 a
3599 39 a
3600 60 a
3601 1651 a
3602 1402 a
3603 1177 a
3604 1225 a
3605 654 a
3606 599 a
3607 2022 a
3608 693 a
3609 1479 a
3610 1852 a
2719 -1 f
3611 1201 a
3612 143 a
3613 1930 a
3614 665 a
3615 639 a
3616 315 a
3617 1631 a
3618 264 a
3619 966 a
3620 844 a
3621 1429 a
3622 71 a
2968 -1 f
3623 567 a
3624 5 a
3625 1555 a
3626 1579 a
3627 708 a
3628 1961 a
3629 470 a
1583 -1 f
3630 864 a
3631 810 a
2031 -1 f
3632 1856 a
3633 178 a
3634 1436 a
3635 721 a
798 -1 f
3636 1546 a
3637 64 a
2856 -1 f
3638 770 a
3639 970 a
3640 81 a
3641 255 a
3642 895 a
3643 43 a
2448 -1 f
3644 192 a
3645 932 a
3646 128 a
3647 1211 a
3648 918 a
3649 1314 a
3650 1023 a
136 -1 f
3651 554 a
3652 803 a
3653 1969 a
547 -1 f
3654 545 a
3280 -1 f
3655 455 a
3656 602 a
3657 1550 a
3658 1030 a
1780 -1 f
3659 1072 a
2275 -1 f
3660 1450 a
276 -1 f
3661 858 a
3662 120 a
1326 -1 f
3663 657 a
3664 573 a
3665 250 a
3666 1652 a
3667 1496 a
3668 1213 a
3669 1283 a
3670 720 a
3671 716 a
3672 1009 a
3673 539 a
3674 956 a
3675 154 a
3676 370 a
3677 2035 a
3678 305 a
3679 98 a
3680 1461 a
3681 2009 a
3682 1440 a
1741 -1 f
3683 463 a
3684 1040 a
1371 -1 f
3685 513 a
239 -1 f
3686 1947 a
3687 417 a
3688 147 a
1824 -1 f
3689 1782 a
3690 37 a
3691 2037 a
3692 1563 a
3693 1059 a
3694 1247 a
3695 1216 a
3696 1044 a
3697 1174 a
3698 1967 a
3699 1902 a
2399 -1 f
3700 230 a
3701 1909 a
3702 2003 a
3703 1005 a
3704 538 a
3705 465 a
3706 833 a
3707 1889 a
3708 2014 a
3709 1934 a
3710 640 a
3711 1796 a
3533 -1 f
3712 380 a
3713 216 a
3714 638 a
1713 -1 f
3715 1931 a
3716 192 a
3717 247 a
3718 782 a
583 -1 f
3719 1171 a
3720 1277 a
3721 1046 a
3722 1020 a
3723 1566 a
3724 1721 a
2432 -1 f
3725 199 a
2597 -1 f
3726 366 a
3727 1747 a
3728 753 a
3729 633 a
164 -1 f
3730 114 a
3731 1197 a
3732 1954 a
2393 -1 f
3733 580 a
3734 313 a
3735 2007 a
3736 842 a
3737 128 a
2082 -1 f
3738 1677 a
762 -1 f
3739 1762 a
3740 1264 a
3741 2028 a
3742 64 a
3743 1429 a
3744 2042 a
3745 1539 a
2986 -1 f
3746 1390 a
3747 669 a
3748 1701 a
3749 105 a
3750 422 a
3751 898 a
3752 1646 a
3753 735 a
3754 698 a
3168 -1 f
3755 922 a
3756 202 a
3757 545 a
3758 476 a
3759 989 a
1295 -1 f
3760 267 a
3761 1354 a
3762 258 a
3763 695 a
3764 1609 a
3765 1704 a
3643 -1 f
3766 1934 a
3767 1960 a
3768 667 a
3107 -1 f
3769 930 a
192 -1 f
3770 998 a
3771 499 a
3772 627 a
222 -1 f
3773 910 a
3774 4 a
3775 1244 a
3776 739 a
3777 6 a
3778 1489 a
3779 1032 a
3780 2009 a
3781 1899 a
3782 1662 a
3783 1946 a
3784 1620 a
3785 564 a
3786 1279 a
2847 -1 f
3787 24 a
3788 404 a
3789 1638 a
3790 631 a
3791 494 a
3792 605 a
3793 2019 a
3794 322 a
3795 1474 a
3796 532 a
3797 1741 a
3798 1364 a
3799 527 a
3800 313 a
3801 1258 a
3802 788 a
3803 1322 a
3804 13 a
2429 -1 f
3805 1470 a
3806 192 a
3807 403 a
3808 1549 a
3809 1679 a
3810 1030 a
716 -1 f
3811 168 a
3812 673 a
3813 344 a
2368 -1 f
3814 896 a
954 -1 f
3815 1494 a
3816 74 a
3817 168 a
3818 519 a
3819 1945 a
3820 172 a
3821 1378 a
2357 -1 f
3822 806 a
3823 1007 a
3824 194 a
3295 -1 f
3825 1274 a
1362 -1 f
3826 1787 a
3827 1776 a
3828 594 a
2971 -1 f
3829 898 a
3830 422 a
3831 742 a
3832 719 a
3833 121 a
3834 951 a
3835 1717 a
3025 -1 f
3836 1135 a
3837 1838 a
1366 -1 f
3838 1975 a
3839 970 a
3840 726 a
3841 1633 a
3842 491 a
3843 910 a
3844 145 a
2740 -1 f
3845 1200 a
3846 1963 a
3847 502 a
3848 48 a
3849 370 a
3850 809 a
2118 -1 f
3851 1837 a
3852 1297 a
3853 1771 a
2001 -1 f
3854 445 a
3855 1932 a
3167 -1 f
3856 1537 a
3857 222 a
3858 1466 a
3859 954 a
3860 328 a
2894 -1 f
3861 1645 a
3862 1524 a
1825 -1 f
3863 262 a
3864 433 a
3865 244 a
333 -1 f
3866 630 a
3867 481 a
3868 265 a
3869 1595 a
3870 461 a
2634 -1 f
3871 1435 a
3872 983 a
3873 691 a
3727 -1 f
3874 421 a
3875 1905 a
3876 645 a
3519 -1 f
3877 1372 a
3878 1015 a
3879 995 a
2844 -1 f
3880 1180 a
3881 58 a
3882 1166 a
3883 435 a
3884 457 a
3885 1048 a
3886 437 a
3887 533 a
3888 1152 a
3889 1817 a
3890 530 a
509 -1 f
3891 1626 a
3404 -1 f
3892 1859 a
2240 -1 f
3893 1375 a
1987 -1 f
3894 99 a
3895 578 a
2323 -1 f
3896 1167 a
3897 943 a
3898 1245 a
3899 1176 a
3900 801 a
1228 -1 f
3901 1490 a
844 -1 f
3902 362 a
3903 1354 a
3904 352 a
3905 860 a
3906 510 a
3907 1358 a
3908 643 a
3909 1919 a
3910 43 a
3911 1006 a
