4102
2911 682 a
890 -1 f
2912 3486 a
771 -1 f
2913 3754 a
1789 -1 f
2914 189 a
359 -1 f
2915 3429 a
1687 -1 f
2916 2033 a
38 -1 f
2917 4045 a
1653 -1 f
2918 3535 a
1353 -1 f
2919 444 a
32 -1 f
2920 510 a
1945 -1 f
2921 4079 a
168 -1 f
2922 44 a
419 -1 f
2923 3592 a
513 -1 f
2924 2656 a
1752 -1 f
2925 541 a
778 -1 f
2926 3755 a
1142 -1 f
2927 1543 a
1458 -1 f
2928 963 a
2028 -1 f
2929 1585 a
1891 -1 f
2930 2125 a
1860 -1 f
2931 1952 a
1525 -1 f
2932 533 a
808 -1 f
2933 2728 a
211 -1 f
2934 2958 a
1882 -1 f
2935 2698 a
380 -1 f
2936 2078 a
116 -1 f
2937 3137 a
1212 -1 f
2938 1659 a
1576 -1 f
2939 4023 a
1968 -1 f
2940 584 a
1439 -1 f
2941 1637 a
1123 -1 f
2942 1471 a
769 -1 f
2943 3829 a
1724 -1 f
2944 1452 a
821 -1 f
2945 1938 a
841 -1 f
2946 1004 a
1182 -1 f
2947 2140 a
1776 -1 f
2948 3181 a
1621 -1 f
2949 4030 a
1486 -1 f
2950 3092 a
1601 -1 f
2951 1382 a
563 -1 f
2952 3276 a
1220 -1 f
2953 3227 a
22 -1 f
2954 347 a
748 -1 f
2955 3759 a
931 -1 f
2956 3398 a
777 -1 f
2957 443 a
369 -1 f
2958 2376 a
1207 -1 f
2959 3636 a
1531 -1 f
2960 336 a
127 -1 f
2961 1092 a
1830 -1 f
2962 2272 a
1874 -1 f
2963 2332 a
833 -1 f
2964 386 a
878 -1 f
2965 1200 a
135 -1 f
2966 224 a
472 -1 f
2967 3365 a
561 -1 f
2968 814 a
540 -1 f
2969 2596 a
907 -1 f
2970 3835 a
1399 -1 f
2971 3254 a
1561 -1 f
2972 2448 a
660 -1 f
2973 2513 a
564 -1 f
2974 2578 a
1387 -1 f
2975 3011 a
1198 -1 f
2976 3653 a
1599 -1 f
2977 1934 a
1556 -1 f
2978 630 a
358 -1 f
2979 2390 a
2005 -1 f
2980 659 a
1793 -1 f
2981 2609 a
1639 -1 f
2982 1566 a
876 -1 f
2983 223 a
819 -1 f
2984 502 a
1961 -1 f
2985 2236 a
622 -1 f
2986 3278 a
647 -1 f
2987 2720 a
385 -1 f
2988 3426 a
1703 -1 f
2989 3254 a
365 -1 f
2990 849 a
1730 -1 f
2991 3863 a
805 -1 f
2992 2657 a
1870 -1 f
2993 3140 a
463 -1 f
2994 3878 a
627 -1 f
2995 3661 a
730 -1 f
2996 1640 a
1629 -1 f
2997 3953 a
1346 -1 f
2998 1087 a
255 -1 f
2999 1764 a
669 -1 f
3000 710 a
938 -1 f
3001 221 a
1663 -1 f
3002 2326 a
1700 -1 f
3003 2592 a
861 -1 f
3004 2664 a
1412 -1 f
3005 3564 a
1699 -1 f
3006 1252 a
314 -1 f
3007 1935 a
605 -1 f
3008 2750 a
1970 -1 f
3009 90 a
79 -1 f
3010 1651 a
2030 -1 f
3011 1172 a
84 -1 f
3012 3177 a
770 -1 f
3013 1153 a
2035 -1 f
3014 2 a
134 -1 f
3015 1658 a
529 -1 f
3016 2377 a
1982 -1 f
3017 1790 a
272 -1 f
3018 4079 a
310 -1 f
3019 2438 a
1637 -1 f
3020 2572 a
724 -1 f
3021 1882 a
1764 -1 f
3022 2334 a
1456 -1 f
3023 3123 a
1067 -1 f
3024 3666 a
1038 -1 f
3025 1182 a
836 -1 f
3026 2709 a
1783 -1 f
3027 3467 a
1014 -1 f
3028 1972 a
1836 -1 f
3029 2368 a
1163 -1 f
3030 556 a
1410 -1 f
3031 3921 a
1658 -1 f
3032 2144 a
1442 -1 f
3033 3536 a
1855 -1 f
3034 3077 a
1718 -1 f
3035 183 a
1493 -1 f
3036 2978 a
1717 -1 f
3037 961 a
1494 -1 f
3038 1790 a
398 -1 f
3039 3571 a
217 -1 f
3040 3661 a
1072 -1 f
3041 857 a
1528 -1 f
3042 235 a
1022 -1 f
3043 3031 a
1245 -1 f
3044 437 a
1634 -1 f
3045 2309 a
29 -1 f
3046 3509 a
1203 -1 f
3047 3021 a
1979 -1 f
3048 14 a
1671 -1 f
3049 1503 a
1641 -1 f
3050 3601 a
1664 -1 f
3051 1562 a
122 -1 f
3052 1774 a
2002 -1 f
3053 674 a
738 -1 f
3054 3550 a
1787 -1 f
3055 730 a
1208 -1 f
3056 2913 a
1767 -1 f
3057 2350 a
1030 -1 f
3058 4083 a
1569 -1 f
3059 1290 a
2049 -1 f
3060 2167 a
1577 -1 f
3061 2133 a
1591 -1 f
3062 1538 a
1005 -1 f
3063 3908 a
1021 -1 f
3064 1520 a
1384 -1 f
3065 2145 a
1221 -1 f
3066 3019 a
818 -1 f
3067 3264 a
640 -1 f
3068 1333 a
746 -1 f
3069 2907 a
1431 -1 f
3070 2430 a
441 -1 f
3071 2342 a
1216 -1 f
3072 123 a
814 -1 f
3073 956 a
406 -1 f
3074 3801 a
1646 -1 f
3075 3947 a
381 -1 f
3076 2078 a
424 -1 f
3077 110 a
865 -1 f
3078 505 a
2017 -1 f
3079 2778 a
261 -1 f
3080 2593 a
1232 -1 f
3081 663 a
28 -1 f
3082 974 a
1769 -1 f
3083 1940 a
204 -1 f
3084 1804 a
1907 -1 f
3085 391 a
148 -1 f
3086 3965 a
1122 -1 f
3087 2973 a
1389 -1 f
3088 1 a
113 -1 f
3089 405 a
1195 -1 f
3090 3878 a
893 -1 f
3091 1307 a
1964 -1 f
3092 3826 a
395 -1 f
3093 3981 a
67 -1 f
3094 2227 a
100 -1 f
3095 431 a
2014 -1 f
3096 971 a
672 -1 f
3097 3345 a
527 -1 f
3098 3985 a
1169 -1 f
3099 1038 a
549 -1 f
3100 3727 a
1009 -1 f
3101 2847 a
1174 -1 f
3102 631 a
1483 -1 f
3103 394 a
1965 -1 f
3104 2676 a
352 -1 f
3105 570 a
1960 -1 f
3106 634 a
1722 -1 f
3107 684 a
56 -1 f
3108 2250 a
1696 -1 f
3109 2472 a
1824 -1 f
3110 3193 a
601 -1 f
3111 1003 a
1818 -1 f
3112 3418 a
1159 -1 f
3113 962 a
105 -1 f
3114 3845 a
1183 -1 f
3115 828 a
1443 -1 f
3116 3516 a
42 -1 f
3117 1432 a
199 -1 f
3118 861 a
1821 -1 f
3119 3188 a
222 -1 f
3120 1983 a
1309 -1 f
3121 2343 a
1568 -1 f
3122 465 a
262 -1 f
3123 3960 a
1186 -1 f
3124 3778 a
295 -1 f
3125 305 a
1638 -1 f
3126 1893 a
1842 -1 f
3127 3297 a
1894 -1 f
3128 1539 a
176 -1 f
3129 1371 a
1152 -1 f
3130 3289 a
1549 -1 f
3131 2121 a
214 -1 f
3132 3370 a
1583 -1 f
3133 131 a
1662 -1 f
3134 3560 a
978 -1 f
3135 3959 a
586 -1 f
3136 996 a
1711 -1 f
3137 1555 a
1222 -1 f
3138 898 a
944 -1 f
3139 1455 a
732 -1 f
3140 3063 a
655 -1 f
3141 2906 a
1440 -1 f
3142 2901 a
407 -1 f
3143 3253 a
48 -1 f
3144 1466 a
656 -1 f
3145 493 a
498 -1 f
3146 1026 a
855 -1 f
3147 933 a
109 -1 f
3148 23 a
1478 -1 f
3149 477 a
533 -1 f
3150 1332 a
1681 -1 f
3151 2872 a
1954 -1 f
3152 2399 a
535 -1 f
3153 2592 a
66 -1 f
3154 1269 a
1049 -1 f
3155 1853 a
1131 -1 f
3156 243 a
418 -1 f
3157 3777 a
462 -1 f
3158 341 a
1973 -1 f
3159 1394 a
227 -1 f
3160 2893 a
479 -1 f
3161 1190 a
514 -1 f
3162 3632 a
1262 -1 f
3163 917 a
858 -1 f
3164 3702 a
1210 -1 f
3165 283 a
803 -1 f
3166 1327 a
571 -1 f
3167 2695 a
843 -1 f
3168 258 a
2007 -1 f
3169 4074 a
1766 -1 f
3170 3733 a
111 -1 f
3171 3008 a
1802 -1 f
3172 971 a
417 -1 f
3173 1892 a
1240 -1 f
3174 1590 a
1091 -1 f
3175 2881 a
974 -1 f
3176 475 a
1004 -1 f
3177 3981 a
1381 -1 f
3178 684 a
1105 -1 f
3179 3599 a
1455 -1 f
3180 1986 a
1277 -1 f
3181 545 a
1263 -1 f
3182 1261 a
1876 -1 f
3183 667 a
98 -1 f
3184 3432 a
1959 -1 f
3185 3830 a
519 -1 f
3186 3740 a
1585 -1 f
3187 2112 a
491 -1 f
3188 3101 a
885 -1 f
3189 1954 a
153 -1 f
3190 2301 a
1315 -1 f
3191 797 a
319 -1 f
3192 346 a
1620 -1 f
3193 2930 a
1768 -1 f
3194 1177 a
433 -1 f
3195 4061 a
53 -1 f
3196 2580 a
162 -1 f
3197 246 a
1176 -1 f
3198 1697 a
542 -1 f
3199 4078 a
2023 -1 f
3200 3989 a
1129 -1 f
3201 655 a
1213 -1 f
3202 3369 a
213 -1 f
3203 2814 a
1230 -1 f
3204 4006 a
205 -1 f
3205 1346 a
1084 -1 f
3206 1242 a
269 -1 f
3207 2969 a
747 -1 f
3208 3937 a
1197 -1 f
3209 3612 a
650 -1 f
3210 3940 a
1251 -1 f
3211 75 a
956 -1 f
3212 907 a
900 -1 f
3213 1564 a
1496 -1 f
3214 3029 a
1083 -1 f
3215 2560 a
429 -1 f
3216 381 a
1077 -1 f
3217 1571 a
1485 -1 f
3218 2625 a
161 -1 f
3219 3903 a
432 -1 f
3220 3908 a
2032 -1 f
3221 537 a
798 -1 f
3222 3134 a
675 -1 f
3223 3116 a
1388 -1 f
3224 184 a
1504 -1 f
3225 1456 a
1775 -1 f
3226 3342 a
1124 -1 f
3227 3370 a
965 -1 f
3228 46 a
1313 -1 f
3229 687 a
311 -1 f
3230 2113 a
410 -1 f
3231 2631 a
1096 -1 f
3232 322 a
1527 -1 f
3233 3381 a
744 -1 f
3234 3679 a
1575 -1 f
3235 1498 a
1451 -1 f
3236 1350 a
983 -1 f
3237 1504 a
499 -1 f
3238 2148 a
1871 -1 f
3239 2608 a
377 -1 f
3240 3311 a
1093 -1 f
3241 2762 a
904 -1 f
3242 1302 a
1032 -1 f
3243 3974 a
1688 -1 f
3244 211 a
609 -1 f
3245 2493 a
1791 -1 f
3246 3337 a
782 -1 f
3247 738 a
1757 -1 f
3248 3837 a
1995 -1 f
3249 648 a
1302 -1 f
3250 3902 a
1018 -1 f
3251 1987 a
1903 -1 f
3252 143 a
1386 -1 f
3253 2488 a
1654 -1 f
3254 3051 a
1308 -1 f
3255 1837 a
666 -1 f
3256 798 a
1185 -1 f
3257 2989 a
2000 -1 f
3258 636 a
1918 -1 f
3259 3271 a
1112 -1 f
3260 1411 a
594 -1 f
3261 2439 a
357 -1 f
3262 992 a
1019 -1 f
3263 3229 a
1689 -1 f
3264 57 a
117 -1 f
3265 1906 a
1003 -1 f
3266 1283 a
1291 -1 f
3267 1342 a
644 -1 f
3268 3306 a
766 -1 f
3269 2365 a
1379 -1 f
3270 540 a
425 -1 f
3271 3992 a
1940 -1 f
3272 1855 a
1908 -1 f
3273 3720 a
1922 -1 f
3274 2246 a
0 -1 f
3275 1710 a
259 -1 f
3276 1010 a
1065 -1 f
3277 1785 a
903 -1 f
3278 1276 a
614 -1 f
3279 819 a
1499 -1 f
3280 3232 a
1108 -1 f
3281 700 a
477 -1 f
3282 1093 a
630 -1 f
3283 1067 a
1471 -1 f
3284 1766 a
455 -1 f
3285 272 a
1265 -1 f
3286 2709 a
1683 -1 f
3287 600 a
461 -1 f
3288 3364 a
332 -1 f
3289 799 a
1428 -1 f
3290 765 a
1087 -1 f
3291 97 a
1811 -1 f
3292 4040 a
239 -1 f
3293 275 a
1883 -1 f
3294 3089 a
1887 -1 f
3295 3305 a
1414 -1 f
3296 2073 a
1472 -1 f
3297 2097 a
1153 -1 f
3298 3650 a
1237 -1 f
3299 3580 a
328 -1 f
3300 2490 a
31 -1 f
3301 1424 a
1721 -1 f
3302 469 a
180 -1 f
3303 590 a
942 -1 f
3304 1507 a
1007 -1 f
3305 288 a
313 -1 f
3306 1095 a
1489 -1 f
3307 289 a
1941 -1 f
3308 2441 a
299 -1 f
3309 939 a
1415 -1 f
3310 3526 a
977 -1 f
3311 1961 a
443 -1 f
3312 398 a
790 -1 f
3313 2359 a
1192 -1 f
3314 3726 a
1408 -1 f
3315 698 a
349 -1 f
3316 1210 a
1268 -1 f
3317 1123 a
668 -1 f
3318 730 a
33 -1 f
3319 3567 a
2022 -1 f
3320 748 a
550 -1 f
3321 1729 a
958 -1 f
3322 2926 a
608 -1 f
3323 433 a
816 -1 f
3324 3126 a
780 -1 f
3325 2893 a
1555 -1 f
3326 2890 a
331 -1 f
3327 3664 a
1820 -1 f
3328 173 a
1857 -1 f
3329 3040 a
1861 -1 f
3330 2836 a
1557 -1 f
3331 1037 a
1971 -1 f
3332 1788 a
838 -1 f
3333 748 a
969 -1 f
3334 3786 a
2044 -1 f
3335 4067 a
1795 -1 f
3336 2455 a
796 -1 f
3337 1054 a
659 -1 f
3338 1688 a
421 -1 f
3339 49 a
1347 -1 f
3340 1410 a
870 -1 f
3341 3116 a
615 -1 f
3342 2241 a
898 -1 f
3343 4064 a
975 -1 f
3344 1475 a
2029 -1 f
3345 2027 a
1001 -1 f
3346 383 a
1400 -1 f
3347 925 a
1454 -1 f
3348 2106 a
1706 -1 f
3349 1191 a
275 -1 f
3350 606 a
1785 -1 f
3351 728 a
1774 -1 f
3352 2892 a
1772 -1 f
3353 2880 a
75 -1 f
3354 36 a
1529 -1 f
3355 4031 a
325 -1 f
3356 2435 a
1324 -1 f
3357 855 a
776 -1 f
3358 251 a
859 -1 f
3359 1515 a
2 -1 f
3360 1482 a
1564 -1 f
3361 2515 a
1808 -1 f
3362 2248 a
1975 -1 f
3363 2630 a
1519 -1 f
3364 3884 a
1825 -1 f
3365 983 a
19 -1 f
3366 2792 a
1392 -1 f
3367 2738 a
806 -1 f
3368 2851 a
1974 -1 f
3369 2971 a
1229 -1 f
3370 2469 a
99 -1 f
3371 1813 a
326 -1 f
3372 1915 a
7 -1 f
3373 38 a
1289 -1 f
3374 3749 a
341 -1 f
3375 1531 a
1181 -1 f
3376 1306 a
760 -1 f
3377 1654 a
783 -1 f
3378 3624 a
762 -1 f
3379 128 a
126 -1 f
3380 2234 a
40 -1 f
3381 2186 a
1092 -1 f
3382 1985 a
125 -1 f
3383 3867 a
45 -1 f
3384 933 a
242 -1 f
3385 2733 a
191 -1 f
3386 728 a
172 -1 f
3387 1052 a
754 -1 f
3388 1473 a
928 -1 f
3389 2191 a
987 -1 f
3390 3342 a
159 -1 f
3391 1866 a
1744 -1 f
3392 3702 a
322 -1 f
3393 1786 a
1800 -1 f
3394 692 a
347 -1 f
3395 1991 a
1325 -1 f
3396 2851 a
710 -1 f
3397 2597 a
1623 -1 f
3398 2033 a
301 -1 f
3399 2044 a
1450 -1 f
3400 3981 a
1853 -1 f
3401 4003 a
673 -1 f
3402 3256 a
1357 -1 f
3403 3586 a
1264 -1 f
3404 1366 a
1514 -1 f
3405 2651 a
1538 -1 f
3406 3849 a
997 -1 f
3407 139 a
1477 -1 f
3408 3950 a
1948 -1 f
3409 2135 a
1997 -1 f
3410 4035 a
2021 -1 f
3411 6 a
278 -1 f
3412 4013 a
1301 -1 f
3413 3284 a
1526 -1 f
3414 321 a
619 -1 f
3415 614 a
1673 -1 f
3416 4 a
1518 -1 f
3417 2410 a
83 -1 f
3418 2561 a
1983 -1 f
3419 202 a
683 -1 f
3420 2734 a
626 -1 f
3421 1641 a
1778 -1 f
3422 1626 a
1925 -1 f
3423 1449 a
1944 -1 f
3424 613 a
1930 -1 f
3425 1930 a
155 -1 f
3426 1863 a
49 -1 f
3427 1034 a
249 -1 f
3428 2928 a
591 -1 f
3429 365 a
1734 -1 f
3430 1882 a
1448 -1 f
3431 15 a
1419 -1 f
3432 782 a
548 -1 f
3433 2728 a
853 -1 f
3434 3784 a
1214 -1 f
3435 1309 a
1843 -1 f
3436 932 a
1447 -1 f
3437 634 a
1140 -1 f
3438 3042 a
61 -1 f
3439 637 a
232 -1 f
3440 1703 a
1261 -1 f
3441 690 a
281 -1 f
3442 1885 a
80 -1 f
3443 70 a
1283 -1 f
3444 4094 a
1256 -1 f
3445 543 a
18 -1 f
3446 2997 a
849 -1 f
3447 299 a
206 -1 f
3448 474 a
298 -1 f
3449 1771 a
1099 -1 f
3450 526 a
2020 -1 f
3451 3380 a
832 -1 f
3452 781 a
822 -1 f
3453 2322 a
1939 -1 f
3454 916 a
1712 -1 f
3455 3111 a
545 -1 f
3456 1756 a
1603 -1 f
3457 3479 a
47 -1 f
3458 1387 a
1452 -1 f
3459 2100 a
1217 -1 f
3460 391 a
376 -1 f
3461 1567 a
899 -1 f
3462 1732 a
1474 -1 f
3463 3764 a
742 -1 f
3464 86 a
1570 -1 f
3465 2974 a
837 -1 f
3466 2678 a
1551 -1 f
3467 1242 a
1155 -1 f
3468 374 a
831 -1 f
3469 2482 a
1754 -1 f
3470 675 a
597 -1 f
3471 183 a
684 -1 f
3472 414 a
1899 -1 f
3473 2307 a
775 -1 f
3474 178 a
752 -1 f
3475 1728 a
951 -1 f
3476 3065 a
985 -1 f
3477 3575 a
689 -1 f
3478 497 a
1396 -1 f
3479 1953 a
396 -1 f
3480 712 a
1351 -1 f
3481 3364 a
457 -1 f
3482 3170 a
909 -1 f
3483 2690 a
695 -1 f
3484 33 a
753 -1 f
3485 1092 a
107 -1 f
3486 2139 a
930 -1 f
3487 2458 a
173 -1 f
3488 1606 a
1061 -1 f
3489 3891 a
925 -1 f
3490 1460 a
967 -1 f
3491 2335 a
503 -1 f
3492 1109 a
574 -1 f
3493 2797 a
1864 -1 f
3494 1379 a
566 -1 f
3495 3441 a
1029 -1 f
3496 2501 a
1953 -1 f
3497 1772 a
1613 -1 f
3498 2210 a
926 -1 f
3499 2598 a
1523 -1 f
3500 1171 a
902 -1 f
3501 877 a
512 -1 f
3502 750 a
265 -1 f
3503 4073 a
952 -1 f
3504 1349 a
999 -1 f
3505 1362 a
933 -1 f
3506 3479 a
1543 -1 f
3507 1554 a
372 -1 f
3508 2520 a
708 -1 f
3509 3635 a
1247 -1 f
3510 1256 a
1949 -1 f
3511 727 a
1524 -1 f
3512 3594 a
1470 -1 f
3513 2770 a
1693 -1 f
3514 3989 a
703 -1 f
3515 2308 a
293 -1 f
3516 2094 a
1980 -1 f
3517 3424 a
1565 -1 f
3518 1068 a
248 -1 f
3519 1007 a
1560 -1 f
3520 492 a
541 -1 f
3521 530 a
392 -1 f
3522 2057 a
1362 -1 f
3523 3978 a
1356 -1 f
3524 3441 a
701 -1 f
3525 1391 a
610 -1 f
3526 419 a
887 -1 f
3527 3562 a
913 -1 f
3528 2053 a
1037 -1 f
3529 568 a
1649 -1 f
3530 1925 a
69 -1 f
3531 290 a
1418 -1 f
3532 353 a
1719 -1 f
3533 2058 a
1988 -1 f
3534 485 a
1614 -1 f
3535 1427 a
602 -1 f
3536 113 a
1113 -1 f
3537 4006 a
1963 -1 f
3538 1066 a
147 -1 f
3539 1557 a
1054 -1 f
3540 2872 a
871 -1 f
3541 1217 a
1659 -1 f
3542 778 a
1950 -1 f
3543 1574 a
1393 -1 f
3544 2987 a
1915 -1 f
3545 929 a
959 -1 f
3546 3338 a
2050 -1 f
3547 1268 a
1074 -1 f
3548 4007 a
1502 -1 f
3549 1989 a
1976 -1 f
3550 3655 a
825 -1 f
3551 196 a
2024 -1 f
3552 1838 a
966 -1 f
3553 2125 a
2006 -1 f
3554 340 a
50 -1 f
3555 3814 a
1547 -1 f
3556 184 a
722 -1 f
3557 969 a
196 -1 f
3558 3694 a
1145 -1 f
3559 2779 a
954 -1 f
3560 2475 a
1460 -1 f
3561 1879 a
1520 -1 f
3562 2541 a
383 -1 f
3563 1845 a
1490 -1 f
3564 1954 a
1136 -1 f
3565 775 a
1006 -1 f
3566 3531 a
648 -1 f
3567 487 a
1282 -1 f
3568 2631 a
339 -1 f
3569 3876 a
307 -1 f
3570 255 a
1574 -1 f
3571 2711 a
1201 -1 f
3572 3388 a
625 -1 f
3573 2190 a
1233 -1 f
3574 1464 a
387 -1 f
3575 3084 a
1244 -1 f
3576 2299 a
1902 -1 f
3577 828 a
1036 -1 f
3578 1279 a
1962 -1 f
3579 3159 a
1040 -1 f
3580 3499 a
368 -1 f
3581 2510 a
1827 -1 f
3582 2803 a
185 -1 f
3583 2935 a
1147 -1 f
3584 2705 a
1578 -1 f
3585 996 a
1199 -1 f
3586 406 a
1517 -1 f
3587 2886 a
1597 -1 f
3588 3903 a
1758 -1 f
3589 4045 a
1895 -1 f
3590 1916 a
1844 -1 f
3591 1304 a
243 -1 f
3592 2910 a
576 -1 f
3593 1658 a
1305 -1 f
3594 745 a
1215 -1 f
3595 1996 a
1713 -1 f
3596 3884 a
62 -1 f
3597 234 a
290 -1 f
3598 3108 a
1115 -1 f
3599 3574 a
1931 -1 f
3600 2552 a
489 -1 f
3601 2428 a
863 -1 f
3602 2869 a
1847 -1 f
3603 3165 a
1106 -1 f
3604 2702 a
1069 -1 f
3605 2061 a
279 -1 f
3606 459 a
911 -1 f
3607 2224 a
353 -1 f
3608 3438 a
467 -1 f
3609 3088 a
1378 -1 f
3610 3548 a
1248 -1 f
3611 3093 a
706 -1 f
3612 1559 a
1316 -1 f
3613 361 a
1119 -1 f
3614 3748 a
1647 -1 f
3615 2785 a
1628 -1 f
3616 3042 a
1041 -1 f
3617 440 a
1989 -1 f
3618 3652 a
1299 -1 f
3619 1528 a
1981 -1 f
3620 1942 a
1650 -1 f
3621 615 a
662 -1 f
3622 3108 a
934 -1 f
3623 1551 a
388 -1 f
3624 91 a
1158 -1 f
3625 3074 a
94 -1 f
3626 1130 a
989 -1 f
3627 2654 a
142 -1 f
3628 2267 a
197 -1 f
3629 1625 a
1340 -1 f
3630 1536 a
1326 -1 f
3631 3712 a
394 -1 f
3632 366 a
743 -1 f
3633 3569 a
1332 -1 f
3634 3249 a
912 -1 f
3635 4019 a
1919 -1 f
3636 309 a
2037 -1 f
3637 3273 a
691 -1 f
3638 811 a
693 -1 f
3639 942 a
1296 -1 f
3640 2462 a
1676 -1 f
3641 2022 a
364 -1 f
3642 310 a
1819 -1 f
3643 3285 a
1372 -1 f
3644 379 a
208 -1 f
3645 1861 a
82 -1 f
3646 2443 a
773 -1 f
3647 2905 a
1714 -1 f
3648 2012 a
515 -1 f
3649 127 a
1630 -1 f
3650 3651 a
494 -1 f
3651 1220 a
1862 -1 f
3652 2781 a
1809 -1 f
3653 1986 a
1644 -1 f
3654 2527 a
25 -1 f
3655 2357 a
1607 -1 f
3656 1286 a
1917 -1 f
3657 438 a
361 -1 f
3658 2446 a
1390 -1 f
3659 1442 a
723 -1 f
3660 3543 a
183 -1 f
3661 720 a
639 -1 f
3662 3214 a
1668 -1 f
3663 3195 a
1648 -1 f
3664 1482 a
1510 -1 f
3665 2023 a
1579 -1 f
3666 2050 a
1110 -1 f
3667 2507 a
1747 -1 f
3668 1590 a
2025 -1 f
3669 349 a
1635 -1 f
3670 167 a
1896 -1 f
3671 1301 a
1457 -1 f
3672 457 a
483 -1 f
3673 214 a
862 -1 f
3674 2147 a
1424 -1 f
3675 1600 a
451 -1 f
3676 3147 a
1694 -1 f
3677 2437 a
1507 -1 f
3678 1155 a
802 -1 f
3679 1907 a
1901 -1 f
3680 462 a
1740 -1 f
3681 2486 a
345 -1 f
3682 494 a
1559 -1 f
3683 308 a
1082 -1 f
3684 3083 a
895 -1 f
3685 244 a
1303 -1 f
3686 3765 a
1609 -1 f
3687 2854 a
1064 -1 f
3688 792 a
654 -1 f
3689 1431 a
1088 -1 f
3690 2722 a
1114 -1 f
3691 3379 a
1986 -1 f
3692 867 a
1139 -1 f
3693 968 a
1059 -1 f
3694 3869 a
200 -1 f
3695 2147 a
327 -1 f
3696 409 a
1539 -1 f
3697 749 a
1295 -1 f
3698 660 a
643 -1 f
3699 871 a
604 -1 f
3700 1012 a
1350 -1 f
3701 204 a
434 -1 f
3702 1220 a
1996 -1 f
3703 2540 a
848 -1 f
3704 2610 a
581 -1 f
3705 3549 a
726 -1 f
3706 2558 a
897 -1 f
3707 3024 a
665 -1 f
3708 2722 a
1480 -1 f
3709 3370 a
288 -1 f
3710 596 a
739 -1 f
3711 4006 a
1242 -1 f
3712 1220 a
1946 -1 f
3713 2368 a
1017 -1 f
3714 1024 a
1841 -1 f
3715 919 a
420 -1 f
3716 403 a
1191 -1 f
3717 2477 a
1537 -1 f
3718 304 a
1157 -1 f
3719 2843 a
1464 -1 f
3720 994 a
793 -1 f
3721 3119 a
379 -1 f
3722 431 a
431 -1 f
3723 422 a
1837 -1 f
3724 3888 a
714 -1 f
3725 1372 a
502 -1 f
3726 204 a
93 -1 f
3727 3838 a
1148 -1 f
3728 1361 a
1737 -1 f
3729 149 a
1545 -1 f
3730 1684 a
1913 -1 f
3731 2365 a
186 -1 f
3732 1673 a
810 -1 f
3733 1206 a
1243 -1 f
3734 366 a
1777 -1 f
3735 1122 a
763 -1 f
3736 1318 a
312 -1 f
3737 2785 a
1488 -1 f
3738 1600 a
266 -1 f
3739 3983 a
1652 -1 f
3740 731 a
567 -1 f
3741 1686 a
1479 -1 f
3742 1283 a
336 -1 f
3743 1466 a
1354 -1 f
3744 2811 a
478 -1 f
3745 132 a
1840 -1 f
3746 1007 a
789 -1 f
3747 216 a
1987 -1 f
3748 1899 a
1726 -1 f
3749 3632 a
1992 -1 f
3750 932 a
119 -1 f
3751 1343 a
1904 -1 f
3752 2203 a
964 -1 f
3753 2600 a
2040 -1 f
3754 3856 a
1249 -1 f
3755 755 a
1402 -1 f
3756 992 a
1204 -1 f
3757 1903 a
86 -1 f
3758 3210 a
442 -1 f
3759 1040 a
711 -1 f
3760 161 a
792 -1 f
3761 3557 a
970 -1 f
3762 3852 a
89 -1 f
3763 1157 a
759 -1 f
3764 201 a
577 -1 f
3765 3761 a
922 -1 f
3766 781 a
1926 -1 f
3767 3416 a
1179 -1 f
3768 433 a
896 -1 f
3769 1108 a
114 -1 f
3770 646 a
493 -1 f
3771 2512 a
474 -1 f
3772 954 a
1804 -1 f
3773 1488 a
267 -1 f
3774 221 a
1321 -1 f
3775 2189 a
813 -1 f
3776 3303 a
1571 -1 f
3777 472 a
1239 -1 f
3778 976 a
1370 -1 f
3779 2795 a
1062 -1 f
3780 1911 a
670 -1 f
3781 3725 a
840 -1 f
3782 902 a
846 -1 f
3783 935 a
624 -1 f
3784 2632 a
1202 -1 f
3785 1364 a
1336 -1 f
3786 2947 a
250 -1 f
3787 2574 a
653 -1 f
3788 1113 a
1284 -1 f
3789 1487 a
500 -1 f
3790 1467 a
1033 -1 f
3791 1794 a
1100 -1 f
3792 3219 a
616 -1 f
3793 2604 a
10 -1 f
3794 3925 a
1026 -1 f
3795 7 a
681 -1 f
3796 416 a
694 -1 f
3797 1653 a
719 -1 f
3798 96 a
70 -1 f
3799 3605 a
52 -1 f
3800 1721 a
1598 -1 f
3801 400 a
1101 -1 f
3802 1546 a
1952 -1 f
3803 2551 a
1761 -1 f
3804 3210 a
1554 -1 f
3805 3901 a
932 -1 f
3806 2374 a
1553 -1 f
3807 1544 a
750 -1 f
3808 4081 a
628 -1 f
3809 3991 a
728 -1 f
3810 536 a
629 -1 f
3811 1915 a
546 -1 f
3812 3273 a
1839 -1 f
3813 949 a
1508 -1 f
3814 445 a
982 -1 f
3815 202 a
422 -1 f
3816 3590 a
1566 -1 f
3817 406 a
1748 -1 f
3818 2792 a
592 -1 f
3819 3108 a
1912 -1 f
3820 3890 a
258 -1 f
3821 1281 a
496 -1 f
3822 4029 a
85 -1 f
3823 3396 a
947 -1 f
3824 1603 a
1540 -1 f
3825 2499 a
807 -1 f
3826 481 a
1042 -1 f
3827 1349 a
835 -1 f
