3909
1165 1927 a
3236 1005 a
1021 460 a
1898 1498 a
2831 1334 a
925 1186 a
2095 1670 a
811 883 a
771 843 a
221 1578 a
795 1626 a
3545 1350 a
2600 786 a
3511 961 a
2327 1932 a
3905 615 a
1611 1026 a
2917 1387 a
273 1793 a
2932 201 a
3222 906 a
53 1114 a
3741 1954 a
1066 120 a
489 1735 a
2514 952 a
3054 736 a
1870 117 a
1957 772 a
490 97 a
1706 317 a
3274 788 a
3417 1461 a
2501 421 a
555 1094 a
2487 565 a
1430 734 a
1025 648 a
567 124 a
527 264 a
1137 891 a
1708 1790 a
938 1603 a
2156 905 a
3532 183 a
2621 1784 a
3348 103 a
430 1614 a
3682 595 a
1814 1230 a
3028 890 a
3776 1103 a
1997 1577 a
3069 1186 a
346 1012 a
724 210 a
3721 2034 a
2940 1527 a
3325 467 a
33 1596 a
219 1698 a
1260 687 a
1791 1094 a
333 1718 a
1661 302 a
3204 114 a
1956 247 a
661 1408 a
993 1528 a
1836 766 a
1812 1129 a
1906 1621 a
1310 1840 a
3571 287 a
3666 1633 a
890 658 a
2859 627 a
3819 1986 a
3299 74 a
2119 777 a
2539 1630 a
3648 716 a
765 1604 a
468 1090 a
2261 1783 a
3806 500 a
209 1426 a
136 1893 a
1002 771 a
2058 1050 a
988 403 a
362 1180 a
1704 148 a
2980 1039 a
2699 2036 a
2844 1139 a
889 223 a
2135 461 a
1642 1906 a
1566 346 a
3243 791 a
971 65 a
723 1682 a
3786 1212 a
1816 450 a
3796 1536 a
2006 1185 a
885 503 a
1629 804 a
106 1575 a
2531 1405 a
1102 1306 a
1564 124 a
121 1691 a
755 1707 a
115 932 a
3072 631 a
3705 836 a
586 1528 a
3369 1600 a
1272 818 a
412 544 a
3142 1653 a
1990 917 a
3615 1901 a
761 1994 a
2796 1422 a
2069 1835 a
511 439 a
2954 273 a
2428 154 a
1370 854 a
1738 168 a
1599 1967 a
1420 1762 a
1440 2044 a
3595 411 a
2417 118 a
3042 1899 a
3514 1766 a
3263 825 a
405 1429 a
2953 298 a
2738 1504 a
3717 1652 a
1884 1405 a
1045 556 a
401 216 a
239 2043 a
299 1631 a
2034 915 a
360 1294 a
48 1440 a
310 757 a
2842 1484 a
3548 16 a
501 357 a
372 1587 a
1223 30 a
2178 814 a
3074 1738 a
2962 660 a
2341 1674 a
1019 1383 a
3647 1438 a
3778 902 a
630 1005 a
1341 2031 a
752 1854 a
2939 1238 a
503 1148 a
3077 1575 a
2298 42 a
2412 1978 a
3821 319 a
2378 1923 a
901 180 a
969 85 a
672 1432 a
1626 656 a
1140 1307 a
535 422 a
2592 1374 a
3641 544 a
1319 1646 a
3850 903 a
3544 350 a
2690 1832 a
1919 525 a
602 331 a
3301 354 a
414 1046 a
2906 1526 a
1047 1532 a
3181 33 a
852 279 a
3007 1395 a
1663 1438 a
2340 1916 a
2214 2000 a
3614 1687 a
1405 2039 a
3630 217 a
1550 997 a
3734 708 a
3011 805 a
603 169 a
549 420 a
3380 1457 a
181 428 a
3286 2015 a
2853 1389 a
3838 1815 a
3522 1705 a
2693 71 a
1774 1884 a
3448 1214 a
2390 376 a
1092 1430 a
3568 1166 a
734 827 a
1833 1854 a
570 1050 a
1636 1709 a
1164 1328 a
694 1840 a
1856 1328 a
2166 1631 a
3896 1574 a
1115 570 a
2198 1452 a
878 1271 a
2996 1181 a
2210 102 a
513 1852 a
685 1889 a
179 1088 a
2102 688 a
2359 725 a
2296 127 a
380 7 a
2022 947 a
2810 1756 a
3119 1066 a
426 1342 a
2584 1380 a
2500 1070 a
1374 862 a
1219 1005 a
1018 631 a
951 1968 a
3345 746 a
1466 647 a
2045 1386 a
3535 1462 a
2460 863 a
2897 1332 a
3163 333 a
564 801 a
3229 169 a
2961 2026 a
267 829 a
2532 4 a
1802 1426 a
920 1663 a
660 1759 a
497 1683 a
864 1937 a
3847 1380 a
3657 1624 a
1858 861 a
3567 835 a
632 1889 a
1022 1989 a
1094 949 a
2508 1047 a
992 639 a
996 204 a
1691 2001 a
3766 1539 a
3878 185 a
291 314 a
883 940 a
1088 2016 a
1843 1906 a
3765 1602 a
492 48 a
2737 1345 a
3118 1730 a
251 1118 a
2377 1436 a
684 443 a
2025 852 a
1620 1514 a
1081 1688 a
743 1189 a
1966 1035 a
1315 741 a
1000 1525 a
2905 445 a
1798 1677 a
3897 660 a
3177 12 a
3235 1940 a
3555 1224 a
114 408 a
340 1034 a
301 804 a
3126 1596 a
3790 960 a
2062 1237 a
2626 497 a
3728 1238 a
3056 468 a
2648 1709 a
2797 931 a
1408 364 a
10 530 a
1820 1691 a
2599 1449 a
991 136 a
1197 1990 a
266 875 a
744 1091 a
966 1140 a
1 1541 a
1524 1075 a
67 1029 a
2349 48 a
2354 1505 a
3006 2028 a
2716 571 a
1231 518 a
3740 1907 a
3504 1452 a
2153 1913 a
897 131 a
2572 622 a
1330 601 a
2367 1767 a
3241 860 a
2769 1625 a
3465 26 a
3520 323 a
278 1503 a
3230 1744 a
332 186 a
2447 1502 a
1733 2015 a
595 904 a
399 872 a
1817 1211 a
1050 1844 a
1113 330 a
869 1539 a
1504 1724 a
1888 755 a
320 1184 a
458 1140 a
606 241 a
707 666 a
2051 1072 a
844 90 a
625 475 a
3770 800 a
980 851 a
3059 905 a
2151 698 a
1006 1084 a
1912 789 a
27 521 a
3889 1345 a
3082 1629 a
156 1798 a
381 1446 a
2394 2000 a
1366 363 a
39 438 a
2279 1887 a
3390 93 a
358 1744 a
2468 1464 a
1930 890 a
3018 667 a
1427 869 a
1538 1875 a
3473 1025 a
2086 2017 a
1920 1882 a
3014 185 a
1901 707 a
2662 1346 a
2815 98 a
2873 553 a
1120 842 a
364 1303 a
2017 869 a
2653 727 a
2606 1310 a
3225 1937 a
3754 557 a
2437 1573 a
290 1160 a
1448 1410 a
1086 1669 a
1061 1302 a
3606 580 a
3443 1663 a
3039 1295 a
3505 1294 a
1038 1312 a
2101 965 a
3650 757 a
3594 899 a
3685 1143 a
1596 1797 a
2964 1947 a
1213 1001 a
3870 1579 a
592 262 a
2719 1657 a
1939 1411 a
1576 1326 a
2607 698 a
3319 674 a
923 1834 a
314 555 a
1073 248 a
3389 1064 a
2855 1314 a
588 1194 a
2087 1174 a
3194 1095 a
3675 212 a
7 1478 a
2048 1573 a
1850 939 a
3052 1793 a
3430 947 a
3145 616 a
3183 1945 a
3642 1636 a
3038 641 a
3608 913 a
3686 984 a
3160 421 a
2989 2021 a
311 417 a
3858 241 a
3672 1086 a
1718 1299 a
2302 61 a
2504 1802 a
2396 708 a
2553 1660 a
1806 1819 a
1927 237 a
3421 105 a
434 360 a
2490 238 a
1518 1006 a
2540 740 a
659 35 a
3459 1387 a
3342 1834 a
2685 673 a
929 627 a
577 638 a
450 497 a
1701 918 a
1095 1835 a
3701 1764 a
1082 1819 a
28 21 a
3696 2046 a
1378 599 a
2907 479 a
2322 1999 a
593 1776 a
3797 1351 a
1317 1582 a
2436 878 a
3802 552 a
3344 924 a
3674 1826 a
3752 1346 a
3464 352 a
2820 1422 a
2779 1472 a
439 615 a
3470 1241 a
3271 236 a
1393 1350 a
2868 1483 a
1204 257 a
2687 1406 a
817 52 a
1597 830 a
2317 870 a
258 1408 a
1158 960 a
1455 378 a
958 764 a
2838 588 a
2515 1353 a
702 945 a
2762 1678 a
1922 1881 a
2751 1053 a
624 1430 a
983 1919 a
3111 1337 a
1723 1573 a
1071 2029 a
1737 814 a
2744 569 a
801 32 a
839 1831 a
1757 1581 a
107 866 a
1622 1282 a
3249 404 a
1502 1015 a
2306 1400 a
749 1019 a
1141 534 a
481 482 a
1110 894 a
1161 1463 a
1495 1212 a
2805 1709 a
2480 1865 a
2512 908 a
2845 734 a
3665 884 a
2346 258 a
409 1880 a
2673 1037 a
475 1879 a
3136 1553 a
1450 1914 a
3315 906 a
717 1477 a
3453 425 a
1043 1619 a
2077 1896 a
2768 1953 a
797 213 a
1855 1613 a
1235 1526 a
1799 1373 a
1060 1831 a
1760 171 a
317 1978 a
1618 1095 a
1580 1106 a
1569 1660 a
1163 1489 a
1362 789 a
3724 1333 a
2435 1761 a
1943 2017 a
2846 1619 a
2400 103 a
2772 463 a
2884 629 a
2401 1091 a
1432 1837 a
899 1284 a
417 1699 a
1076 759 a
3577 696 a
2137 1233 a
580 1766 a
3002 1074 a
1252 758 a
2366 1289 a
1842 47 a
2695 1288 a
1880 116 a
3406 512 a
1637 685 a
1603 1496 a
1395 828 a
1747 1730 a
2564 427 a
1914 202 a
3601 501 a
887 858 a
3804 1501 a
2452 1972 a
1048 1733 a
631 11 a
1848 100 a
2641 133 a
3360 16 a
3133 248 a
1557 2000 a
2802 228 a
3307 797 a
2357 811 a
344 186 a
1543 1616 a
1406 744 a
2619 1954 a
2352 570 a
1587 50 a
995 1549 a
1202 455 a
3852 1037 a
2321 1290 a
3114 1948 a
2586 1586 a
3328 82 a
3477 714 a
2697 1971 a
70 230 a
1266 580 a
1770 986 a
2372 819 a
1299 525 a
3524 123 a
3646 987 a
1992 450 a
2937 287 a
3904 1121 a
2579 598 a
2046 2046 a
2475 825 a
1251 299 a
1369 1019 a
3290 1170 a
3420 883 a
1729 1720 a
688 1990 a
832 1899 a
1454 316 a
1677 1794 a
2441 1295 a
3198 1009 a
3482 1175 a
3779 1966 a
422 999 a
3358 1848 a
2670 378 a
3415 895 a
3310 1889 a
1630 1230 a
713 1213 a
2725 280 a
2181 2007 a
3791 231 a
3027 1009 a
3201 1537 a
3471 578 a
1628 737 a
1672 1375 a
2292 1570 a
2381 700 a
218 145 a
2168 914 a
677 1409 a
3005 1078 a
3283 48 a
2557 1456 a
545 1503 a
3621 746 a
205 964 a
1214 547 a
1803 260 a
1212 1721 a
1974 1004 a
1117 65 a
2285 94 a
965 55 a
2919 992 a
3773 467 a
2840 897 a
2654 1091 a
1827 927 a
581 31 a
2323 169 a
2832 395 a
3318 267 a
2507 848 a
3483 1348 a
3191 1798 a
3730 472 a
1910 310 a
1728 447 a
444 140 a
1868 1670 a
680 1018 a
596 627 a
2790 307 a
835 232 a
616 132 a
3252 153 a
1359 98 a
3783 1851 a
2728 1124 a
3727 1032 a
2977 843 a
1196 85 a
1153 1003 a
3762 573 a
614 2043 a
1486 221 a
1742 162 a
2978 1249 a
391 2004 a
712 1872 a
872 1763 a
1498 652 a
1709 1585 a
1429 1643 a
1166 1258 a
1726 1970 a
3597 708 a
2326 1341 a
2384 1029 a
1790 252 a
306 1331 a
758 1177 a
1288 1286 a
2717 151 a
699 1747 a
98 1601 a
2213 1675 a
3760 156 a
3623 787 a
1775 1023 a
2941 1757 a
87 515 a
3639 926 a
1169 1413 a
1658 1996 a
1703 957 a
3333 1365 a
722 1351 a
2761 1479 a
3157 1841 a
2895 1095 a
3604 1262 a
3210 1844 a
3815 261 a
2521 1516 a
3085 139 a
1805 1396 a
2770 914 a
3558 1752 a
3636 202 a
3822 1936 a
2925 392 a
2128 771 a
2054 1762 a
2339 564 a
191 157 a
2581 236 a
2683 95 a
3149 51 a
1859 521 a
2517 1019 a
3176 72 a
1549 1266 a
1499 927 a
877 1259 a
1155 1071 a
2106 732 a
1679 1291 a
2467 1813 a
1583 1828 a
3624 1464 a
2190 1320 a
339 453 a
1513 479 a
671 1455 a
1913 282 a
1180 1589 a
3349 456 a
952 430 a
2819 1258 a
2870 915 a
1660 369 a
794 1569 a
2241 931 a
620 1637 a
876 2002 a
3679 469 a
3503 920 a
3715 567 a
3202 127 a
2070 657 a
1320 1471 a
11 975 a
411 276 a
2124 899 a
1339 1321 a
854 2030 a
1392 1404 a
96 1516 a
3671 481 a
691 1774 a
2345 474 a
2057 920 a
2348 1032 a
3106 782 a
1908 1790 a
1653 924 a
1811 1349 a
2613 1449 a
200 1907 a
1254 990 a
187 610 a
735 1053 a
3123 1496 a
3205 1946 a
1937 1172 a
464 151 a
2583 2018 a
668 1824 a
3700 1450 a
126 720 a
1226 151 a
2016 618 a
2152 1560 a
1773 232 a
2522 1650 a
741 1837 a
2523 1707 a
2843 393 a
1106 1658 a
2409 214 a
2032 1032 a
753 37 a
1544 617 a
1750 813 a
3347 49 a
1556 1067 a
858 1324 a
3512 1899 a
1598 1435 a
1863 1284 a
1112 438 a
2864 1389 a
3373 981 a
745 949 a
1199 1453 a
2376 1292 a
2739 1965 a
3404 1577 a
3103 672 a
3179 895 a
176 470 a
875 40 a
842 1550 a
2488 37 a
3886 1921 a
3238 1891 a
1993 969 a
3217 1867 a
34 357 a
3753 1295 a
3602 1980 a
3013 1040 a
1559 720 a
3047 1370 a
1717 507 a
2338 1062 a
2878 848 a
704 1572 a
895 1866 a
1215 295 a
232 907 a
536 1201 a
1832 190 a
3612 1825 a
847 1236 a
3649 1397 a
747 1791 a
2665 1834 a
3683 591 a
347 862 a
3352 1516 a
398 1897 a
2505 1005 a
597 1792 a
58 1642 a
296 221 a
655 1658 a
2309 918 a
1668 614 a
1007 735 a
798 800 a
1780 264 a
943 1351 a
711 1781 a
2121 633 a
1090 1500 a
2136 1369 a
3245 1689 a
1268 1063 a
1471 1252 a
2510 1142 a
3689 1661 a
124 700 a
700 832 a
148 910 a
2175 1280 a
1298 1449 a
936 3 a
1119 1325 a
2295 65 a
2740 647 a
431 1613 a
3843 504 a
1996 1456 a
435 1024 a
1291 500 a
2407 1472 a
223 1213 a
3294 2015 a
1665 662 a
3364 377 a
1654 35 a
1044 867 a
356 152 a
896 896 a
8 1972 a
3869 1218 a
2494 653 a
3864 809 a
1356 563 a
3168 1540 a
1361 1170 a
706 1046 a
3573 616 a
1162 539 a
2318 87 a
809 1684 a
2499 181 a
230 1843 a
3060 1675 a
3381 1019 a
1421 1148 a
2291 173 a
166 1250 a
3476 1856 a
2267 1810 a
3151 851 a
1590 1873 a
326 493 a
3536 371 a
2746 1422 a
1184 559 a
623 198 a
2164 402 a
2729 744 a
1269 360 a
2990 612 a
2092 480 a
3231 1141 a
3884 1846 a
705 113 a
1397 1801 a
379 322 a
3801 1667 a
1253 1715 a
415 783 a
2287 934 a
2111 1359 a
3208 1398 a
2777 574 a
1474 1331 a
3138 1674 a
3311 875 a
1985 1551 a
2041 1004 a
964 1279 a
2122 2002 a
1428 202 a
2726 538 a
2220 1911 a
436 421 a
3155 377 a
243 971 a
2404 286 a
3277 624 a
2948 395 a
257 1753 a
494 470 a
1394 709 a
2926 1328 a
3361 1251 a
548 380 a
3468 459 a
1058 858 a
975 1011 a
2706 1371 a
1563 1405 a
2548 48 a
932 345 a
3161 121 a
3695 1846 a
870 1002 a
608 1108 a
2560 334 a
2827 974 a
590 1364 a
2009 2020 a
452 1927 a
2223 258 a
551 1909 a
3694 865 a
384 1057 a
534 1126 a
3454 276 a
726 779 a
3578 1693 a
1053 658 a
3098 1070 a
909 1534 a
2225 1904 a
3805 1607 a
2536 183 a
1840 565 a
2694 1465 a
1562 1223 a
3677 1109 a
408 829 a
387 1055 a
3866 1180 a
3304 531 a
3508 2003 a
1523 185 a
1991 1128 a
0 648 a
3393 1682 a
937 1761 a
302 1991 a
2931 529 a
1227 449 a
1520 806 a
976 1716 a
1515 1854 a
2675 921 a
1834 56 a
2418 860 a
2149 438 a
3731 1362 a
2836 1387 a
2971 345 a
2908 1734 a
1438 1582 a
1534 1624 a
3872 1461 a
1573 1974 a
517 732 a
275 139 a
3825 903 a
3259 575 a
1476 1648 a
768 1574 a
198 109 a
2745 1795 a
3270 1154 a
3489 1907 a
2237 1517 a
914 903 a
241 262 a
3546 624 a
1731 1079 a
1246 1036 a
2361 1719 a
1655 517 a
2454 258 a
818 1676 a
1414 1076 a
1763 1188 a
2258 1022 a
2552 374 a
908 463 a
3282 1247 a
2072 516 a
14 1910 a
2021 622 a
1631 494 a
816 281 a
2927 1476 a
2188 42 a
495 1722 a
1575 1839 a
3584 1409 a
2286 1504 a
1609 1062 a
195 642 a
2035 2036 a
3853 888 a
1490 1770 a
1831 603 a
37 1509 a
2988 729 a
2766 339 a
269 323 a
2837 1507 a
1483 1905 a
1928 22 a
622 852 a
1645 864 a
531 102 a
2869 1765 a
3519 325 a
949 815 a
612 407 a
2496 731 a
2862 845 a
2364 1700 a
2545 1545 a
1839 2017 a
2689 1610 a
1459 832 a
2212 1576 a
2053 1844 a
911 418 a
1146 2045 a
2898 1810 a
522 1179 a
532 1772 a
13 1993 a
546 1079 a
462 1696 a
1830 2041 a
59 911 a
2543 26 a
3713 1897 a
1794 1078 a
584 1428 a
1761 1785 a
3335 1721 a
1638 1305 a
695 1436 a
3031 555 a
1248 1884 a
2646 878 a
282 1361 a
615 339 a
1080 1260 a
1424 981 a
3616 1921 a
2202 1889 a
3590 955 a
1055 1733 a
3834 123 a
3497 665 a
2638 1544 a
2851 2035 a
1681 698 a
446 1583 a
3550 1661 a
38 1572 a
2722 2026 a
3495 1630 a
563 1598 a
557 229 a
3152 1136 a
2630 155 a
3488 357 a
1461 1116 a
2246 194 a
1614 1993 a
718 1841 a
1875 884 a
1899 571 a
1954 1781 a
300 1791 a
192 1914 a
1698 2017 a
3305 1756 a
3378 229 a
574 138 a
3251 777 a
75 1885 a
274 1952 a
3340 1120 a
1904 385 a
2920 1676 a
3099 1439 a
2793 1447 a
325 1988 a
3343 1615 a
947 1281 a
670 1087 a
633 894 a
2039 110 a
1433 1160 a
3093 1653 a
2554 242 a
2949 1111 a
1889 1511 a
1748 1077 a
737 980 a
3501 712 a
2231 322 a
2528 1983 a
3434 72 a
1961 1725 a
2416 655 a
1722 1640 a
2950 1151 a
2260 1609 a
1295 1369 a
3530 1537 a
3718 1592 a
3810 1554 a
167 180 a
926 74 a
2065 1009 a
343 1943 a
2228 911 a
1845 274 a
3676 1384 a
2297 1738 a
2680 1824 a
1236 8 a
2952 879 a
1593 1883 a
2007 1572 a
1179 1213 a
3137 1262 a
1177 1169 a
1541 394 a
2445 1469 a
2928 1085 a
3645 1835 a
1182 369 a
2795 1895 a
2410 1112 a
658 113 a
1829 999 a
1496 675 a
547 795 a
2724 996 a
2634 1645 a
449 1304 a
3450 922 a
3748 230 a
880 1738 a
1585 956 a
371 1982 a
1264 1965 a
2011 393 a
3425 1808 a
1503 1181 a
3391 576 a
2616 984 a
488 122 a
916 1852 a
2856 1906 a
3419 369 a
3789 1963 a
1464 1571 a
168 1960 a
323 1351 a
2256 1493 a
1526 1546 a
619 644 a
2688 1338 a
2375 1636 a
1062 886 a
2423 528 a
1689 1631 a
1501 1468 a
2029 1398 a
2520 1423 a
2235 159 a
1522 813 a
891 225 a
1468 428 a
3757 229 a
2809 77 a
512 1791 a
94 1089 a
2047 440 a
1933 454 a
985 33 a
2264 281 a
1139 534 a
1952 1781 a
2550 2004 a
1897 145 a
2118 9 a
2042 1683 a
1108 1302 a
1782 1635 a
2163 597 a
2814 1773 a
2561 1643 a
2858 852 a
786 1989 a
841 865 a
3656 1656 a
3065 272 a
1098 1847 a
1122 322 a
681 183 a
1896 502 a
502 1583 a
1509 1463 a
2852 1602 a
2147 762 a
3041 524 a
2822 686 a
789 826 a
416 726 a
2492 1893 a
1051 1921 a
3045 1830 a
1121 425 a
3640 1816 a
2903 1656 a
3691 1845 a
973 204 a
3680 587 a
3711 382 a
642 1601 a
3338 309 a
3475 325 a
1171 811 a
2582 877 a
3000 1681 a
480 1077 a
2393 692 a
1290 742 a
1035 1937 a
3605 1639 a
319 1058 a
1600 1643 a
892 1967 a
1813 1832 a
636 959 a
3167 152 a
709 252 a
3493 1619 a
1643 1508 a
2116 1708 a
2209 1111 a
3438 124 a
651 2006 a
3632 1549 a
3207 751 a
1589 40 a
1422 1426 a
321 1686 a
3629 785 a
111 983 a
2174 1631 a
3654 888 a
3576 1879 a
3462 1163 a
1431 619 a
2893 765 a
2786 1075 a
3427 1150 a
1216 1057 a
2369 929 a
3737 1595 a
714 866 a
1191 1582 a
3767 741 a
2060 1617 a
1124 1621 a
3182 154 a
3166 1103 a
3278 1162 a
2206 718 a
1206 818 a
605 265 a
313 1331 a
1404 804 a
1697 1697 a
2585 1189 a
2368 1372 a
1493 1725 a
742 1342 a
785 1536 a
3681 412 a
2154 1071 a
3742 1800 a
1685 226 a
3312 1889 a
805 50 a
3527 1102 a
2947 93 a
359 249 a
162 1758 a
3549 291 a
318 1732 a
2764 289 a
2957 437 a
2331 1386 a
1376 756 a
1581 1551 a
2617 1734 a
3375 520 a
2242 990 a
1768 413 a
2254 1761 a
3725 1850 a
3687 276 a
1732 996 a
1649 550 a
424 280 a
3792 936 a
799 555 a
2643 419 a
1644 77 a
3330 129 a
50 825 a
1917 1151 a
3104 811 a
2425 1258 a
3113 33 a
2934 1639 a
1309 566 a
3440 993 a
849 414 a
1156 1819 a
566 94 a
1311 1223 a
617 842 a
2204 350 a
131 363 a
3218 1218 a
1418 1251 a
2732 1672 a
117 1891 a
55 1305 a
12 1112 a
999 296 a
1823 1047 a
3405 1035 a
129 1738 a
647 1837 a
2923 1516 a
1277 1971 a
2604 180 a
279 396 a
3697 1410 a
2158 119 a
1938 1488 a
353 850 a
164 644 a
1951 1486 a
1217 2013 a
1565 284 a
2426 419 a
1154 869 a
2530 1235 a
627 1219 a
484 1012 a
2105 78 a
5 1706 a
1077 1837 a
2681 1485 a
226 120 a
2702 1971 a
1700 758 a
1460 732 a
945 541 a
1965 1318 a
850 98 a
1209 1518 a
815 1854 a
1911 266 a
123 893 a
479 896 a
3192 1791 a
2896 1695 a
133 361 a
3260 1405 a
3139 401 a
2112 966 a
62 49 a
1822 1185 a
110 1946 a
3570 536 a
2763 1338 a
1716 1718 a
2882 1577 a
2315 821 a
1195 367 a
3237 1212 a
244 2011 a
2027 33 a
3096 887 a
491 1436 a
109 1644 a
879 346 a
664 1728 a
900 1765 a
3053 1162 a
2247 1823 a
40 813 a
2301 1801 a
1041 297 a
2679 1242 a
1715 122 a
345 654 a
2176 873 a
2857 489 a
3798 1897 a
312 1934 a
2391 303 a
2300 1153 a
1872 569 a
227 1366 a
1945 1334 a
1240 1232 a
1866 450 a
1491 922 a
3388 1518 a
1458 1079 a
354 1651 a
206 1821 a
2887 369 a
1057 774 a
2849 1979 a
2959 961 a
44 1218 a
3651 1115 a
3232 481 a
1744 26 a
1403 474 a
56 1032 a
1127 368 a
2234 1670 a
1929 1864 a
1336 1031 a
106 -1 f
1088 -1 f
294 -1 f
7 -1 f
1336 -1 f
1291 -1 f
23 -1 f
132 -1 f
516 -1 f
1603 -1 f
1498 -1 f
321 -1 f
1914 -1 f
393 -1 f
1540 -1 f
791 -1 f
1242 -1 f
1927 -1 f
567 -1 f
761 -1 f
1294 -1 f
281 -1 f
741 -1 f
1709 -1 f
889 -1 f
1113 -1 f
244 -1 f
1930 -1 f
1883 -1 f
1997 -1 f
835 -1 f
163 -1 f
1734 -1 f
1286 -1 f
3791 -1 f
2112 -1 f
1723 -1 f
48 -1 f
514 -1 f
229 -1 f
2035 -1 f
1318 -1 f
1379 -1 f
1438 -1 f
1159 -1 f
1394 -1 f
1449 -1 f
891 -1 f
12 -1 f
198 -1 f
2772 -1 f
54 -1 f
428 -1 f
1824 -1 f
145 -1 f
262 -1 f
1744 -1 f
1468 -1 f
1118 -1 f
648 -1 f
300 -1 f
1019 -1 f
344 -1 f
860 -1 f
544 -1 f
3841 -1 f
326 -1 f
2845 -1 f
1217 -1 f
34 -1 f
1074 -1 f
996 -1 f
1146 -1 f
784 -1 f
296 -1 f
818 -1 f
835 -1 f
23 -1 f
1753 -1 f
164 -1 f
3850 -1 f
904 -1 f
354 -1 f
1328 -1 f
430 -1 f
1631 -1 f
3450 -1 f
649 -1 f
2043 -1 f
931 -1 f
1654 -1 f
452 -1 f
2445 -1 f
1454 -1 f
3369 -1 f
409 -1 f
746 -1 f
377 -1 f
3168 -1 f
1484 -1 f
1965 -1 f
2206 -1 f
877 -1 f
2635 -1 f
1146 -1 f
1369 -1 f
181 -1 f
3474 -1 f
3406 -1 f
270 -1 f
1200 -1 f
426 -1 f
1859 -1 f
1532 -1 f
359 -1 f
1483 -1 f
3677 -1 f
375 -1 f
1830 -1 f
463 -1 f
580 -1 f
467 -1 f
1563 -1 f
1685 -1 f
1414 -1 f
1681 -1 f
1784 -1 f
1762 -1 f
229 -1 f
633 -1 f
1840 -1 f
1858 -1 f
503 -1 f
48 -1 f
1838 -1 f
777 -1 f
1854 -1 f
1586 -1 f
109 -1 f
1908 -1 f
2040 -1 f
1807 -1 f
1252 -1 f
2699 -1 f
852 -1 f
1985 -1 f
831 -1 f
3098 -1 f
1123 -1 f
1428 -1 f
1705 -1 f
649 -1 f
556 -1 f
1055 -1 f
1621 -1 f
1016 -1 f
2018 -1 f
143 -1 f
1866 -1 f
1077 -1 f
3099 -1 f
551 -1 f
1781 -1 f
923 -1 f
326 -1 f
1852 -1 f
1314 -1 f
1161 -1 f
2154 -1 f
1258 -1 f
129 -1 f
267 -1 f
85 -1 f
1602 -1 f
732 -1 f
757 -1 f
1330 -1 f
3201 -1 f
2500 -1 f
1799 -1 f
1011 -1 f
1181 -1 f
341 -1 f
1970 -1 f
1083 -1 f
983 -1 f
1643 -1 f
107 -1 f
1899 -1 f
1123 -1 f
29 -1 f
707 -1 f
2035 -1 f
1786 -1 f
1563 -1 f
757 -1 f
1259 -1 f
940 -1 f
2143 -1 f
659 -1 f
890 -1 f
2884 -1 f
1673 -1 f
877 -1 f
1338 -1 f
1142 -1 f
354 -1 f
813 -1 f
534 -1 f
1630 -1 f
1227 -1 f
1526 -1 f
1023 -1 f
3476 -1 f
287 -1 f
2004 -1 f
3218 -1 f
538 -1 f
49 -1 f
1599 -1 f
929 -1 f
1286 -1 f
1170 -1 f
309 -1 f
748 -1 f
681 -1 f
305 -1 f
173 -1 f
2738 -1 f
1744 -1 f
934 -1 f
334 -1 f
1639 -1 f
906 -1 f
926 -1 f
1883 -1 f
521 -1 f
2003 -1 f
356 -1 f
742 -1 f
153 -1 f
2683 -1 f
1031 -1 f
51 -1 f
1729 -1 f
248 -1 f
596 -1 f
1929 -1 f
695 -1 f
2955 -1 f
2111 -1 f
79 -1 f
344 -1 f
975 -1 f
1609 -1 f
1057 -1 f
637 -1 f
1674 -1 f
1060 -1 f
264 -1 f
2941 -1 f
554 -1 f
1801 -1 f
1755 -1 f
2822 -1 f
510 -1 f
734 -1 f
1409 -1 f
573 -1 f
69 -1 f
3415 -1 f
365 -1 f
1102 -1 f
776 -1 f
620 -1 f
3623 -1 f
21 -1 f
102 -1 f
95 -1 f
789 -1 f
1643 -1 f
3204 -1 f
1715 -1 f
3786 -1 f
1703 -1 f
1310 -1 f
911 -1 f
407 -1 f
684 -1 f
754 -1 f
2357 -1 f
2250 -1 f
1762 -1 f
1078 -1 f
1299 -1 f
167 -1 f
1955 -1 f
181 -1 f
590 -1 f
1738 -1 f
1331 -1 f
42 -1 f
1182 -1 f
839 -1 f
713 -1 f
2166 -1 f
1834 -1 f
3650 -1 f
2026 -1 f
383 -1 f
1899 -1 f
1819 -1 f
612 -1 f
2853 -1 f
2234 -1 f
962 -1 f
1642 -1 f
297 -1 f
1798 -1 f
523 -1 f
1065 -1 f
1090 -1 f
1518 -1 f
1158 -1 f
861 -1 f
1563 -1 f
1386 -1 f
1294 -1 f
281 -1 f
1960 -1 f
167 -1 f
1844 -1 f
1905 -1 f
1103 -1 f
696 -1 f
3696 -1 f
1211 -1 f
200 -1 f
67 -1 f
388 -1 f
2002 -1 f
1008 -1 f
1580 -1 f
907 -1 f
3647 -1 f
734 -1 f
2626 -1 f
706 -1 f
1217 -1 f
426 -1 f
987 -1 f
719 -1 f
1594 -1 f
1870 -1 f
3642 -1 f
54 -1 f
1946 -1 f
840 -1 f
744 -1 f
615 -1 f
1948 -1 f
2072 -1 f
727 -1 f
2029 -1 f
134 -1 f
1048 -1 f
597 -1 f
2134 -1 f
518 -1 f
1812 -1 f
