3989
2033 1501 a
1785 -1 f
2034 390 a
2035 183 a
2032 -1 f
2036 1445 a
1872 -1 f
2037 105 a
1937 -1 f
2038 515 a
1890 -1 f
2039 1831 a
2040 1339 a
2041 119 a
1795 -1 f
2042 457 a
1513 -1 f
2043 1734 a
1960 -1 f
2044 1632 a
2045 1744 a
1862 -1 f
2046 1907 a
1974 -1 f
2047 863 a
1941 -1 f
2048 1669 a
1967 -1 f
2049 1005 a
1913 -1 f
2050 1230 a
1857 -1 f
2051 1141 a
2002 -1 f
2052 263 a
1906 -1 f
2053 1307 a
1853 -1 f
2054 250 a
2007 -1 f
2055 904 a
1736 -1 f
2056 995 a
1869 -1 f
2057 200 a
1560 -1 f
2058 1001 a
1968 -1 f
2059 994 a
2043 -1 f
2060 844 a
1611 -1 f
2061 61 a
1615 -1 f
2062 955 a
1961 -1 f
2063 2031 a
1932 -1 f
2064 1736 a
1811 -1 f
2065 583 a
2035 -1 f
2066 1338 a
1923 -1 f
2067 489 a
2042 -1 f
2068 163 a
1901 -1 f
2069 348 a
1706 -1 f
2070 828 a
1977 -1 f
2071 979 a
1724 -1 f
2072 1066 a
1889 -1 f
2073 568 a
2059 -1 f
2074 1006 a
1859 -1 f
2075 416 a
1976 -1 f
2076 574 a
1991 -1 f
2077 765 a
1691 -1 f
2078 316 a
1942 -1 f
2079 1461 a
1925 -1 f
2080 1039 a
1781 -1 f
2081 1521 a
1663 -1 f
2082 1086 a
2020 -1 f
2083 373 a
1345 -1 f
2084 436 a
1946 -1 f
2085 947 a
2086 150 a
2063 -1 f
2087 679 a
2014 -1 f
2088 1665 a
2017 -1 f
2089 715 a
1867 -1 f
2090 83 a
2091 2037 a
2092 48 a
2046 -1 f
2093 880 a
2027 -1 f
2094 880 a
1883 -1 f
2095 923 a
1847 -1 f
2096 696 a
1821 -1 f
2097 66 a
1994 -1 f
2098 1693 a
1698 -1 f
2099 1278 a
2041 -1 f
2100 124 a
2081 -1 f
2101 1007 a
1738 -1 f
2102 1060 a
1952 -1 f
2103 1051 a
1865 -1 f
2104 150 a
1921 -1 f
2105 941 a
2025 -1 f
2106 232 a
1990 -1 f
2107 1456 a
1963 -1 f
2108 1054 a
2026 -1 f
2109 1889 a
2064 -1 f
2110 1092 a
1725 -1 f
2111 592 a
1999 -1 f
2112 1385 a
1905 -1 f
2113 439 a
2112 -1 f
2114 401 a
1896 -1 f
2115 1994 a
2085 -1 f
2116 1475 a
2117 663 a
2091 -1 f
2118 485 a
2119 226 a
1842 -1 f
2120 1302 a
1897 -1 f
2121 1256 a
1878 -1 f
2122 2038 a
2066 -1 f
2123 1633 a
2061 -1 f
2124 827 a
2030 -1 f
2125 476 a
1953 -1 f
2126 57 a
2031 -1 f
2127 895 a
2000 -1 f
2128 956 a
2114 -1 f
2129 1834 a
1870 -1 f
2130 676 a
1312 -1 f
2131 903 a
1787 -1 f
2132 163 a
2133 1831 a
1924 -1 f
2134 999 a
2130 -1 f
2135 342 a
2120 -1 f
2136 1662 a
1703 -1 f
2137 1617 a
1678 -1 f
2138 500 a
1529 -1 f
2139 1474 a
2033 -1 f
2140 461 a
2028 -1 f
2141 717 a
1995 -1 f
2142 1785 a
2132 -1 f
2143 1585 a
1922 -1 f
2144 1410 a
1453 -1 f
2145 648 a
1646 -1 f
2146 1264 a
2104 -1 f
2147 674 a
1554 -1 f
2148 1466 a
2034 -1 f
2149 389 a
1987 -1 f
2150 36 a
2047 -1 f
2151 62 a
1915 -1 f
2152 1931 a
2106 -1 f
2153 575 a
2139 -1 f
2154 323 a
2082 -1 f
2155 1861 a
1972 -1 f
2156 2040 a
2090 -1 f
2157 706 a
2108 -1 f
2158 226 a
1750 -1 f
2159 1232 a
2160 1529 a
1912 -1 f
2161 1839 a
1824 -1 f
2162 1177 a
2163 1886 a
1934 -1 f
2164 1337 a
1927 -1 f
2165 1624 a
2128 -1 f
2166 1152 a
2045 -1 f
2167 1512 a
2151 -1 f
2168 520 a
2092 -1 f
2169 1461 a
2113 -1 f
2170 1274 a
2141 -1 f
2171 1138 a
1772 -1 f
2172 845 a
2145 -1 f
2173 1265 a
2174 316 a
2023 -1 f
2175 1951 a
1926 -1 f
2176 1243 a
2135 -1 f
2177 1265 a
2097 -1 f
2178 1305 a
1603 -1 f
2179 369 a
2165 -1 f
2180 1077 a
1975 -1 f
2181 405 a
2009 -1 f
2182 1598 a
1810 -1 f
2183 115 a
2073 -1 f
2184 659 a
2185 518 a
1945 -1 f
2186 528 a
2158 -1 f
2187 456 a
2119 -1 f
2188 1929 a
2169 -1 f
2189 1940 a
1948 -1 f
2190 1979 a
2037 -1 f
2191 631 a
1804 -1 f
2192 614 a
1879 -1 f
2193 1874 a
2125 -1 f
2194 1767 a
2068 -1 f
2195 452 a
1916 -1 f
2196 1648 a
1930 -1 f
2197 1479 a
2189 -1 f
2198 617 a
2129 -1 f
2199 611 a
1743 -1 f
2200 497 a
1668 -1 f
2201 1677 a
2115 -1 f
2202 1353 a
2069 -1 f
2203 1458 a
2060 -1 f
2204 1229 a
2192 -1 f
2205 1271 a
2140 -1 f
2206 1179 a
2197 -1 f
2207 1786 a
1986 -1 f
2208 102 a
2117 -1 f
2209 251 a
2160 -1 f
2210 25 a
1388 -1 f
2211 1721 a
2018 -1 f
2212 1427 a
1818 -1 f
2213 764 a
2087 -1 f
2214 1705 a
1944 -1 f
2215 1596 a
1588 -1 f
2216 820 a
2105 -1 f
2217 641 a
2218 1032 a
1959 -1 f
2219 503 a
2163 -1 f
2220 1734 a
1250 -1 f
2221 456 a
2137 -1 f
2222 489 a
2175 -1 f
2223 983 a
2224 1214 a
1755 -1 f
2225 1293 a
2208 -1 f
2226 1088 a
1981 -1 f
2227 522 a
2221 -1 f
2228 476 a
2019 -1 f
2229 1199 a
1720 -1 f
2230 847 a
2039 -1 f
2231 1379 a
2147 -1 f
2232 1821 a
2233 641 a
2022 -1 f
2234 1106 a
2055 -1 f
2235 1133 a
2236 823 a
1877 -1 f
2237 37 a
2054 -1 f
2238 1239 a
2239 279 a
1819 -1 f
2240 340 a
2062 -1 f
2241 1149 a
2204 -1 f
2242 442 a
2136 -1 f
2243 252 a
2244 1031 a
1917 -1 f
2245 260 a
1947 -1 f
2246 1563 a
2159 -1 f
2247 603 a
2133 -1 f
2248 1721 a
1700 -1 f
2249 1436 a
2173 -1 f
2250 1023 a
2076 -1 f
2251 685 a
2167 -1 f
2252 445 a
1716 -1 f
2253 661 a
2071 -1 f
2254 1528 a
1723 -1 f
2255 1219 a
1989 -1 f
2256 1906 a
2212 -1 f
2257 1769 a
2070 -1 f
2258 364 a
1782 -1 f
2259 1308 a
2164 -1 f
2260 1326 a
2207 -1 f
2261 244 a
2134 -1 f
2262 1884 a
2024 -1 f
2263 638 a
2079 -1 f
2264 194 a
2008 -1 f
2265 999 a
2266 945 a
2166 -1 f
2267 753 a
1803 -1 f
2268 619 a
2269 1876 a
2102 -1 f
2270 18 a
2256 -1 f
2271 1427 a
2127 -1 f
2272 62 a
2088 -1 f
2273 1049 a
2174 -1 f
2274 536 a
2270 -1 f
2275 70 a
2006 -1 f
2276 1934 a
1969 -1 f
2277 1710 a
1294 -1 f
2278 1463 a
2279 387 a
2216 -1 f
2280 649 a
2116 -1 f
2281 1966 a
2181 -1 f
2282 8 a
2191 -1 f
2283 2025 a
2144 -1 f
2284 1040 a
2260 -1 f
2285 2023 a
2238 -1 f
2286 27 a
2005 -1 f
2287 1738 a
2003 -1 f
2288 1901 a
2179 -1 f
2289 1217 a
2155 -1 f
2290 344 a
2057 -1 f
2291 1979 a
2292 785 a
2075 -1 f
2293 1153 a
2289 -1 f
2294 1308 a
1267 -1 f
2295 1120 a
2239 -1 f
2296 291 a
2262 -1 f
2297 1137 a
2040 -1 f
2298 339 a
1715 -1 f
2299 49 a
2095 -1 f
2300 1496 a
1982 -1 f
2301 1024 a
2083 -1 f
2302 1564 a
2050 -1 f
2303 252 a
2304 452 a
2200 -1 f
2305 855 a
1623 -1 f
2306 665 a
2096 -1 f
2307 1734 a
2215 -1 f
2308 1914 a
2015 -1 f
2309 61 a
1902 -1 f
2310 1094 a
2233 -1 f
2311 500 a
2152 -1 f
2312 248 a
2313 328 a
2089 -1 f
2314 1618 a
1848 -1 f
2315 474 a
2232 -1 f
2316 1307 a
2182 -1 f
2317 673 a
2253 -1 f
2318 1746 a
2138 -1 f
2319 1374 a
2172 -1 f
2320 667 a
2321 575 a
2185 -1 f
2322 1399 a
2323 506 a
2263 -1 f
2324 1916 a
2049 -1 f
2325 1921 a
1829 -1 f
2326 1868 a
2193 -1 f
2327 1178 a
2259 -1 f
2328 1050 a
1856 -1 f
2329 410 a
2257 -1 f
2330 1747 a
2264 -1 f
2331 229 a
2332 750 a
2306 -1 f
2333 10 a
2218 -1 f
2334 1034 a
2153 -1 f
2335 184 a
2235 -1 f
2336 1502 a
2288 -1 f
2337 1325 a
2294 -1 f
2338 722 a
2323 -1 f
2339 921 a
2273 -1 f
2340 751 a
2330 -1 f
2341 131 a
2086 -1 f
2342 78 a
2343 896 a
2118 -1 f
2344 1705 a
2210 -1 f
2345 1177 a
2124 -1 f
2346 1341 a
2187 -1 f
2347 613 a
2226 -1 f
2348 548 a
1816 -1 f
2349 472 a
2206 -1 f
2350 1268 a
2184 -1 f
2351 1462 a
2234 -1 f
2352 883 a
2284 -1 f
2353 239 a
2354 191 a
2205 -1 f
2355 1756 a
2021 -1 f
2356 588 a
2246 -1 f
2357 1900 a
2100 -1 f
2358 1887 a
2329 -1 f
2359 711 a
2230 -1 f
2360 893 a
2072 -1 f
2361 1200 a
2362 1197 a
1790 -1 f
2363 1566 a
2194 -1 f
2364 511 a
1964 -1 f
2365 940 a
2366 453 a
2265 -1 f
2367 2046 a
2320 -1 f
2368 16 a
2111 -1 f
2369 941 a
2168 -1 f
2370 1963 a
2307 -1 f
2371 1104 a
2162 -1 f
2372 43 a
1884 -1 f
2373 791 a
2122 -1 f
2374 396 a
1093 -1 f
2375 224 a
2332 -1 f
2376 558 a
2275 -1 f
2377 561 a
1900 -1 f
2378 660 a
2317 -1 f
2379 338 a
2380 1174 a
2099 -1 f
2381 1182 a
2291 -1 f
2382 1 a
2383 1466 a
2371 -1 f
2384 320 a
1983 -1 f
2385 317 a
1844 -1 f
2386 612 a
2143 -1 f
2387 1965 a
2219 -1 f
2388 1855 a
2241 -1 f
2389 644 a
2280 -1 f
2390 1026 a
1950 -1 f
2391 1919 a
2278 -1 f
2392 315 a
2016 -1 f
2393 1267 a
1978 -1 f
2394 2020 a
2395 1459 a
2123 -1 f
2396 636 a
2334 -1 f
2397 1072 a
2373 -1 f
2398 1837 a
2161 -1 f
2399 1362 a
2400 495 a
2274 -1 f
2401 1863 a
1939 -1 f
2402 901 a
2190 -1 f
2403 681 a
2378 -1 f
2404 10 a
1958 -1 f
2405 1209 a
2109 -1 f
2406 1062 a
2224 -1 f
2407 1322 a
2202 -1 f
2408 533 a
2409 405 a
2126 -1 f
2410 266 a
1992 -1 f
2411 1960 a
1929 -1 f
2412 1786 a
2293 -1 f
2413 1601 a
2356 -1 f
2414 424 a
2211 -1 f
2415 1393 a
2305 -1 f
2416 1234 a
2051 -1 f
2417 488 a
1875 -1 f
2418 1153 a
2365 -1 f
2419 154 a
2381 -1 f
2420 432 a
1705 -1 f
2421 1741 a
2422 -1 f
2422 1145 a
2258 -1 f
2423 102 a
1825 -1 f
2424 1243 a
2157 -1 f
2425 484 a
1928 -1 f
2426 900 a
2427 1668 a
2340 -1 f
2428 1003 a
2399 -1 f
2429 31 a
2430 2029 a
2110 -1 f
2431 1185 a
2432 909 a
1839 -1 f
2433 1326 a
2281 -1 f
2434 1696 a
2316 -1 f
2435 1390 a
2311 -1 f
2436 1756 a
2341 -1 f
2437 406 a
2415 -1 f
2438 521 a
2312 -1 f
2439 865 a
2423 -1 f
2440 1570 a
2308 -1 f
2441 405 a
2148 -1 f
2442 663 a
2295 -1 f
2443 800 a
2321 -1 f
2444 455 a
2053 -1 f
2445 1071 a
2255 -1 f
2446 48 a
2188 -1 f
2447 1340 a
2354 -1 f
2448 1882 a
2390 -1 f
2449 633 a
2038 -1 f
2450 1621 a
2406 -1 f
2451 1180 a
2196 -1 f
2452 9 a
2228 -1 f
2453 1490 a
2454 1710 a
2324 -1 f
2455 1400 a
2322 -1 f
2456 1027 a
1988 -1 f
2457 923 a
2435 -1 f
2458 237 a
2459 1156 a
2242 -1 f
2460 1161 a
2245 -1 f
2461 36 a
2056 -1 f
2462 484 a
2463 594 a
1527 -1 f
2464 1514 a
2217 -1 f
2465 584 a
2466 1584 a
1898 -1 f
2467 909 a
1827 -1 f
2468 1239 a
2093 -1 f
2469 354 a
2201 -1 f
2470 213 a
2248 -1 f
2471 838 a
2472 1767 a
2327 -1 f
2473 425 a
2474 635 a
2475 1822 a
2309 -1 f
2476 1643 a
2477 1848 a
2287 -1 f
2478 117 a
2419 -1 f
2479 1630 a
2203 -1 f
2480 458 a
2470 -1 f
2481 1406 a
2243 -1 f
2482 671 a
2483 724 a
2178 -1 f
2484 1621 a
2449 -1 f
2485 21 a
2142 -1 f
2486 1206 a
2362 -1 f
2487 910 a
2150 -1 f
2488 561 a
2418 -1 f
2489 1305 a
2227 -1 f
2490 529 a
2146 -1 f
2491 1012 a
2417 -1 f
2492 338 a
2299 -1 f
2493 387 a
2441 -1 f
2494 656 a
2347 -1 f
2495 114 a
2451 -1 f
2496 8 a
2465 -1 f
2497 690 a
2268 -1 f
2498 1438 a
2300 -1 f
2499 1176 a
2383 -1 f
2500 250 a
2331 -1 f
2501 284 a
2392 -1 f
2502 1099 a
2453 -1 f
2503 1378 a
2504 605 a
2310 -1 f
2505 1813 a
2304 -1 f
2506 1715 a
2507 900 a
2176 -1 f
2508 1185 a
2485 -1 f
2509 371 a
1951 -1 f
2510 185 a
2466 -1 f
2511 1308 a
2394 -1 f
2512 340 a
2506 -1 f
2513 832 a
2514 1944 a
2267 -1 f
2515 816 a
2220 -1 f
2516 712 a
2409 -1 f
2517 1978 a
2298 -1 f
2518 525 a
1427 -1 f
2519 1043 a
2428 -1 f
2520 513 a
2488 -1 f
2521 1427 a
2455 -1 f
2522 1886 a
2156 -1 f
2523 699 a
2283 -1 f
2524 685 a
2353 -1 f
2525 1874 a
2478 -1 f
2526 415 a
2333 -1 f
2527 1869 a
2313 -1 f
2528 202 a
2186 -1 f
2529 1977 a
2214 -1 f
2530 63 a
2269 -1 f
2531 45 a
2131 -1 f
2532 1061 a
2385 -1 f
2533 1422 a
1679 -1 f
2534 900 a
2492 -1 f
2535 65 a
2345 -1 f
2536 1204 a
2357 -1 f
2537 286 a
2368 -1 f
2538 824 a
1899 -1 f
2539 189 a
2261 -1 f
2540 884 a
2375 -1 f
2541 1788 a
2527 -1 f
2542 1548 a
2198 -1 f
2543 769 a
2544 872 a
2425 -1 f
2545 1114 a
2067 -1 f
2546 255 a
2279 -1 f
2547 2046 a
2476 -1 f
2548 712 a
2397 -1 f
2549 645 a
2199 -1 f
2550 825 a
2532 -1 f
2551 1069 a
2350 -1 f
2552 685 a
2459 -1 f
2553 1896 a
2512 -1 f
2554 314 a
2065 -1 f
2555 1212 a
2427 -1 f
2556 1206 a
2471 -1 f
2557 891 a
2222 -1 f
2558 1910 a
1893 -1 f
2559 698 a
2084 -1 f
2560 152 a
2561 263 a
1854 -1 f
2562 1454 a
2244 -1 f
2563 950 a
2552 -1 f
2564 393 a
2413 -1 f
2565 1840 a
2349 -1 f
2566 17 a
2479 -1 f
2567 1433 a
2303 -1 f
2568 1281 a
2229 -1 f
2569 529 a
2370 -1 f
2570 431 a
2539 -1 f
2571 1923 a
2443 -1 f
2572 191 a
2525 -1 f
2573 1537 a
2497 -1 f
2574 901 a
2325 -1 f
2575 765 a
2576 664 a
2521 -1 f
2577 410 a
2487 -1 f
2578 1132 a
2369 -1 f
2579 1104 a
2351 -1 f
2580 1129 a
2581 733 a
2519 -1 f
2582 1407 a
2583 1823 a
2504 -1 f
2584 1371 a
2414 -1 f
2585 136 a
2482 -1 f
2586 804 a
2524 -1 f
2587 1835 a
2361 -1 f
2588 1224 a
2442 -1 f
2589 58 a
2510 -1 f
2590 859 a
2328 -1 f
2591 1567 a
2489 -1 f
2592 532 a
2540 -1 f
2593 1300 a
2372 -1 f
2594 348 a
2080 -1 f
2595 1673 a
2528 -1 f
2596 1282 a
2318 -1 f
2597 635 a
2387 -1 f
2598 617 a
1920 -1 f
2599 808 a
2576 -1 f
2600 1111 a
2121 -1 f
2601 286 a
2602 1560 a
2285 -1 f
2603 1605 a
2454 -1 f
2604 1857 a
2401 -1 f
2605 1001 a
2592 -1 f
2606 1950 a
2052 -1 f
2607 882 a
2602 -1 f
2608 2038 a
2503 -1 f
2609 1359 a
2462 -1 f
2610 1774 a
2359 -1 f
2611 1545 a
2402 -1 f
2612 86 a
2396 -1 f
2613 522 a
2568 -1 f
2614 13 a
2583 -1 f
2615 635 a
2559 -1 f
2616 1405 a
2617 1541 a
2326 -1 f
2618 599 a
2355 -1 f
2619 445 a
2380 -1 f
2620 1973 a
2393 -1 f
2621 767 a
2621 -1 f
2622 1415 a
2364 -1 f
2623 844 a
2484 -1 f
2624 23 a
2460 -1 f
2625 1434 a
2240 -1 f
2626 678 a
2266 -1 f
2627 146 a
2628 304 a
2629 1861 a
2444 -1 f
2630 1797 a
2631 656 a
2490 -1 f
2632 1556 a
2501 -1 f
2633 226 a
2634 1408 a
2567 -1 f
2635 508 a
2511 -1 f
2636 769 a
2430 -1 f
2637 871 a
2437 -1 f
2638 616 a
2619 -1 f
2639 1977 a
2496 -1 f
2640 819 a
2495 -1 f
2641 826 a
2626 -1 f
2642 1216 a
2638 -1 f
2643 1519 a
2292 -1 f
2644 509 a
2514 -1 f
2645 244 a
2461 -1 f
2646 121 a
2077 -1 f
2647 1337 a
2452 -1 f
2648 1058 a
2632 -1 f
2649 772 a
2608 -1 f
2650 1142 a
2058 -1 f
2651 282 a
2617 -1 f
2652 928 a
2500 -1 f
2653 1998 a
2654 1719 a
2101 -1 f
2655 735 a
2574 -1 f
2656 1460 a
2472 -1 f
2657 1584 a
2247 -1 f
2658 670 a
2587 -1 f
2659 1821 a
2432 -1 f
2660 1120 a
2572 -1 f
2661 1557 a
2360 -1 f
2662 1858 a
2663 1936 a
2276 -1 f
2664 67 a
2044 -1 f
2665 1126 a
2600 -1 f
2666 732 a
2029 -1 f
2667 1003 a
1962 -1 f
2668 1173 a
2566 -1 f
2669 69 a
2529 -1 f
2670 1489 a
2225 -1 f
2671 1447 a
2398 -1 f
2672 980 a
2615 -1 f
2673 360 a
1734 -1 f
2674 1750 a
2675 199 a
2447 -1 f
2676 207 a
2677 1819 a
2678 931 a
2628 -1 f
2679 256 a
2629 -1 f
2680 745 a
2651 -1 f
2681 483 a
2667 -1 f
2682 1720 a
1717 -1 f
2683 1862 a
2662 -1 f
2684 1643 a
2618 -1 f
2685 670 a
2606 -1 f
2686 1988 a
2048 -1 f
2687 1822 a
2650 -1 f
2688 1258 a
2652 -1 f
2689 1927 a
2580 -1 f
2690 1538 a
2630 -1 f
2691 1840 a
2272 -1 f
2692 794 a
2560 -1 f
2693 65 a
2546 -1 f
2694 1511 a
2508 -1 f
2695 1941 a
2637 -1 f
2696 547 a
2545 -1 f
2697 170 a
2659 -1 f
2698 1717 a
2699 1473 a
2610 -1 f
2700 740 a
2585 -1 f
2701 1732 a
2012 -1 f
2702 1921 a
1997 -1 f
2703 1596 a
2558 -1 f
2704 1297 a
2526 -1 f
2705 756 a
2352 -1 f
2706 716 a
2694 -1 f
2707 896 a
2655 -1 f
2708 778 a
2440 -1 f
2709 358 a
2302 -1 f
2710 1838 a
1594 -1 f
2711 441 a
2505 -1 f
2712 1977 a
2713 426 a
2348 -1 f
2714 1653 a
2661 -1 f
2715 1430 a
2507 -1 f
2716 788 a
1996 -1 f
2717 957 a
2690 -1 f
2718 1062 a
2575 -1 f
2719 1593 a
2180 -1 f
2720 816 a
2684 -1 f
2721 623 a
2603 -1 f
2722 1552 a
2669 -1 f
2723 716 a
2713 -1 f
2724 753 a
2404 -1 f
2725 1961 a
2701 -1 f
2726 413 a
2670 -1 f
2727 1345 a
2183 -1 f
2728 1673 a
2195 -1 f
2729 145 a
2730 946 a
2551 -1 f
2731 678 a
2565 -1 f
2732 945 a
2640 -1 f
2733 1462 a
2710 -1 f
2734 1331 a
2672 -1 f
2735 318 a
2530 -1 f
2736 320 a
2665 -1 f
2737 1171 a
2553 -1 f
2738 1490 a
2149 -1 f
2739 1744 a
2702 -1 f
2740 1501 a
2446 -1 f
2741 1556 a
2681 -1 f
2742 1906 a
2695 -1 f
2743 240 a
2563 -1 f
2744 1232 a
2286 -1 f
2745 727 a
2623 -1 f
2746 1935 a
2598 -1 f
2747 612 a
2358 -1 f
2748 2025 a
2749 1358 a
2750 37 a
2668 -1 f
2751 541 a
2523 -1 f
2752 1459 a
2719 -1 f
2753 1508 a
2494 -1 f
2754 571 a
2755 1785 a
2486 -1 f
2756 237 a
2735 -1 f
2757 444 a
2726 -1 f
2758 1189 a
2271 -1 f
2759 462 a
2516 -1 f
2760 960 a
2588 -1 f
2761 179 a
2170 -1 f
2762 523 a
2252 -1 f
2763 1851 a
2759 -1 f
2764 893 a
2622 -1 f
2765 1481 a
2448 -1 f
2766 750 a
2749 -1 f
2767 223 a
2343 -1 f
2768 520 a
2744 -1 f
2769 2031 a
2473 -1 f
2770 216 a
2377 -1 f
2771 448 a
2578 -1 f
2772 1492 a
2237 -1 f
2773 1835 a
2604 -1 f
2774 1220 a
2770 -1 f
2775 797 a
2776 128 a
2595 -1 f
2777 1211 a
2778 1830 a
2779 724 a
2645 -1 f
2780 1632 a
2036 -1 f
2781 379 a
1837 -1 f
2782 1432 a
2483 -1 f
2783 1497 a
1579 -1 f
2784 783 a
2785 1144 a
2342 -1 f
2786 1123 a
2534 -1 f
2787 775 a
2074 -1 f
2788 2022 a
2777 -1 f
2789 1832 a
2780 -1 f
2790 1856 a
2614 -1 f
2791 1479 a
2584 -1 f
2792 181 a
1966 -1 f
2793 1623 a
2335 -1 f
2794 60 a
2700 -1 f
2795 1686 a
2796 1615 a
2467 -1 f
2797 263 a
2537 -1 f
2798 905 a
2720 -1 f
2799 429 a
2570 -1 f
2800 418 a
2412 -1 f
2801 1724 a
2094 -1 f
2802 665 a
2445 -1 f
2803 720 a
2740 -1 f
2804 1090 a
2708 -1 f
2805 1724 a
2366 -1 f
2806 1514 a
2807 1155 a
2808 1606 a
2692 -1 f
2809 606 a
2315 -1 f
2810 935 a
2457 -1 f
2811 1258 a
2806 -1 f
2812 748 a
2609 -1 f
2813 123 a
2814 743 a
2098 -1 f
2815 824 a
2696 -1 f
2816 1922 a
2658 -1 f
2817 1693 a
2705 -1 f
2818 1469 a
2254 -1 f
2819 1147 a
2582 -1 f
2820 751 a
2729 -1 f
2821 207 a
2675 -1 f
2822 99 a
2301 -1 f
2823 956 a
2513 -1 f
2824 573 a
2410 -1 f
2825 1281 a
2741 -1 f
2826 1521 a
2648 -1 f
2827 1449 a
2788 -1 f
2828 377 a
2829 46 a
2830 228 a
2706 -1 f
2831 1752 a
2818 -1 f
2832 78 a
2718 -1 f
2833 946 a
2544 -1 f
2834 39 a
2386 -1 f
2835 893 a
2339 -1 f
2836 1342 a
2363 -1 f
2837 1169 a
2579 -1 f
2838 1271 a
2776 -1 f
2839 141 a
2743 -1 f
2840 594 a
2641 -1 f
2841 102 a
2688 -1 f
2842 178 a
2561 -1 f
2843 2033 a
2786 -1 f
2844 115 a
2845 1158 a
2689 -1 f
2846 145 a
2792 -1 f
2847 1691 a
1801 -1 f
2848 919 a
1628 -1 f
2849 1399 a
2850 1125 a
2374 -1 f
2851 991 a
2693 -1 f
2852 1998 a
2832 -1 f
2853 972 a
2388 -1 f
2854 1004 a
2424 -1 f
2855 1815 a
2717 -1 f
2856 1245 a
2498 -1 f
2857 766 a
2846 -1 f
2858 1308 a
2828 -1 f
2859 1667 a
2682 -1 f
2860 2008 a
2861 967 a
2382 -1 f
2862 169 a
2820 -1 f
2863 319 a
2800 -1 f
2864 1406 a
2564 -1 f
2865 1873 a
2771 -1 f
2866 679 a
2750 -1 f
2867 1407 a
2643 -1 f
2868 40 a
2840 -1 f
2869 223 a
2774 -1 f
2870 1535 a
2642 -1 f
2871 1397 a
2677 -1 f
2872 708 a
2550 -1 f
2873 313 a
2814 -1 f
2874 1364 a
2875 1913 a
2367 -1 f
2876 664 a
2815 -1 f
2877 1612 a
2543 -1 f
2878 809 a
2879 875 a
2834 -1 f
2880 584 a
2881 1796 a
2875 -1 f
2882 462 a
2860 -1 f
2883 649 a
2884 -1 f
2884 1614 a
2605 -1 f
2885 1608 a
2627 -1 f
2886 1236 a
2533 -1 f
2887 705 a
2531 -1 f
2888 1528 a
2556 -1 f
2889 63 a
2794 -1 f
2890 615 a
2859 -1 f
2891 1369 a
2892 1021 a
2893 1443 a
2894 275 a
2691 -1 f
2895 1478 a
2748 -1 f
2896 1812 a
2474 -1 f
2897 1171 a
2597 -1 f
2898 1298 a
2791 -1 f
2899 1037 a
2754 -1 f
2900 627 a
2612 -1 f
2901 752 a
2892 -1 f
2902 20 a
2779 -1 f
2903 1702 a
2904 1637 a
2344 -1 f
2905 1 a
2833 -1 f
2906 160 a
2882 -1 f
2907 1200 a
2480 -1 f
2908 1239 a
2391 -1 f
2909 447 a
2683 -1 f
2910 1954 a
2405 -1 f
2911 845 a
2899 -1 f
2912 1086 a
2715 -1 f
2913 1597 a
2636 -1 f
2914 814 a
2901 -1 f
2915 1208 a
2813 -1 f
2916 319 a
2721 -1 f
2917 216 a
2548 -1 f
2918 1688 a
2714 -1 f
2919 1838 a
2920 1961 a
2801 -1 f
2921 136 a
2078 -1 f
2922 916 a
2634 -1 f
2923 224 a
2535 -1 f
2924 698 a
2555 -1 f
2925 168 a
2408 -1 f
2926 594 a
2716 -1 f
2927 1725 a
2213 -1 f
2928 1643 a
2836 -1 f
2929 547 a
2865 -1 f
2930 848 a
2798 -1 f
2931 857 a
2547 -1 f
2932 1003 a
2910 -1 f
2933 1910 a
2251 -1 f
2934 1338 a
2793 -1 f
2935 1669 a
2709 -1 f
2936 645 a
2937 1605 a
2384 -1 f
2938 1227 a
2236 -1 f
2939 1633 a
2918 -1 f
2940 260 a
2843 -1 f
2941 1795 a
2830 -1 f
2942 1999 a
2844 -1 f
2943 439 a
2778 -1 f
2944 748 a
2941 -1 f
2945 1714 a
2680 -1 f
2946 1474 a
2752 -1 f
2947 338 a
2594 -1 f
2948 1964 a
2644 -1 f
2949 366 a
2736 -1 f
2950 714 a
2678 -1 f
2951 1084 a
2952 597 a
2704 -1 f
2953 1707 a
2742 -1 f
2954 453 a
2955 550 a
2926 -1 f
2956 967 a
2851 -1 f
2957 1161 a
2958 718 a
1569 -1 f
2959 1611 a
2758 -1 f
2960 127 a
2852 -1 f
2961 1039 a
2866 -1 f
2962 317 a
2469 -1 f
2963 345 a
2824 -1 f
2964 994 a
2723 -1 f
2965 639 a
2916 -1 f
2966 56 a
2685 -1 f
2967 177 a
2944 -1 f
2968 1180 a
2886 -1 f
2969 1397 a
2924 -1 f
2970 72 a
2775 -1 f
2971 110 a
2929 -1 f
2972 675 a
2376 -1 f
2973 1531 a
2842 -1 f
2974 1815 a
2625 -1 f
2975 145 a
2976 806 a
2733 -1 f
2977 1428 a
2773 -1 f
2978 1675 a
2934 -1 f
2979 891 a
2829 -1 f
2980 833 a
2981 1997 a
2976 -1 f
2982 2007 a
2883 -1 f
2983 2026 a
2639 -1 f
2984 1872 a
2980 -1 f
2985 885 a
2935 -1 f
2986 1411 a
2400 -1 f
2987 1957 a
2825 -1 f
2988 1737 a
2687 -1 f
